Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
144.289,143.84,0.72,0.41,5.85,1.03,-0.40,0.59,-0.44,0.17,0.04,64.00,339.00,356.00,571.00,989.00,2013.00,2097.00,3039.00,,,,,,,,,,,,4,0,0,,-952,16096,1920,-134,83,-167
144.311,143.89,0.71,1.63,4.05,1.86,-1.04,0.43,-0.38,0.02,0.05,69.00,339.00,363.00,562.00,989.00,2023.00,2101.00,3056.00,,,,,,,,,,,,4,0,0,,-1032,15988,1992,-152,28,-247
144.371,143.95,0.69,2.64,2.67,2.51,-1.86,0.30,-0.09,0.28,0.13,73.00,338.00,375.00,560.00,976.00,2018.00,2082.00,3018.00,,,,,,,,,,,,4,0,0,,-988,16060,1992,-162,72,-207
144.434,144.00,0.69,2.35,3.54,1.45,-0.70,0.76,-0.19,0.60,0.07,70.00,334.00,359.00,566.00,973.00,1987.00,2077.00,2985.00,,,,,,,,,,,,4,0,0,,-964,15972,2108,-93,132,-146
144.496,144.06,0.71,2.01,3.92,2.18,-0.63,1.15,-0.66,0.95,-0.17,69.00,335.00,353.00,549.00,991.00,1981.00,2091.00,2963.00,,,,,,,,,,,,4,0,0,,-928,16124,2044,-14,122,-170
144.578,144.11,0.72,4.36,1.59,4.36,-2.67,0.77,-0.29,0.58,0.15,75.00,325.00,379.00,532.00,978.00,1991.00,2069.00,2981.00,,,,,,,,,,,,4,0,0,,-1132,16132,2132,-23,113,-176
144.598,144.17,0.71,0.70,5.75,1.98,-1.08,0.62,0.08,0.82,0.10,64.00,336.00,363.00,560.00,961.00,1983.00,2065.00,2957.00,,,,,,,,,,,,4,0,0,,-1016,16136,2036,15,143,-221
144.66,144.22,0.73,1.59,5.45,1.71,0.06,1.14,-0.38,0.95,-0.12,64.00,327.00,343.00,549.00,976.00,1967.00,2085.00,2959.00,,,,,,,,,,,,4,0,0,,-996,16032,1932,-90,89,-164
144.701,144.28,0.75,2.21,3.85,2.92,-1.03,1.04,-0.38,0.75,0.07,69.00,333.00,356.00,539.00,978.00,1975.00,2071.00,2967.00,,,,,,,,,,,,4,0,0,,-984,16128,1924,-92,57,-220
144.762,144.33,0.74,0.89,5.68,1.95,-0.76,0.64,0.04,0.60,0.20,64.00,334.00,357.00,556.00,963.00,1984.00,2062.00,2975.00,,,,,,,,,,,,4,0,0,,-1052,16032,1968,-35,58,-228
144.823,144.39,0.75,0.79,5.72,1.16,0.14,0.99,-0.29,0.68,0.02,64.00,335.00,345.00,560.00,974.00,1974.00,2079.00,2979.00,,,,,,,,,,,,4,0,0,,-1112,16048,2048,-67,112,-180
144.885,144.44,0.76,-0.31,7.91,2.34,-0.74,0.86,-0.45,0.62,-0.04,58.00,330.00,354.00,547.00,985.00,1993.00,2089.00,2992.00,,,,,,,,,,,,4,0,0,,-980,16020,2104,-93,137,-183
144.946,144.50,0.75,2.83,2.60,2.81,-1.76,0.56,-0.18,0.36,0.14,73.00,336.00,371.00,552.00,976.00,2002.00,2078.00,3008.00,,,,,,,,,,,,4,0,0,,-996,16092,2024,-128,159,-198
144.988,144.55,0.74,2.19,3.33,1.17,-0.81,0.46,-0.09,0.34,0.03,71.00,338.00,363.00,574.00,973.00,2005.00,2091.00,3019.00,,,,,,,,,,,,4,0,0,,-1136,16180,1976,-101,130,-171
145.049,144.61,0.75,1.68,4.30,1.17,-0.34,0.95,-0.73,0.45,-0.19,68.00,336.00,354.00,567.00,998.00,2000.00,2112.00,3024.00,,,,,,,,,,,,4,0,0,,-1164,16128,1936,-32,116,-214
145.089,144.66,0.72,3.83,0.58,3.85,-2.40,0.24,-0.21,-0.13,0.15,80.00,341.00,377.00,539.00,983.00,2029.00,2096.00,3066.00,,,,,,,,,,,,4,0,0,,-1080,16056,2000,-102,101,-98
145.15,144.72,0.70,1.28,3.90,1.56,-1.44,0.28,-0.11,0.09,0.07,70.00,345.00,373.00,575.00,977.00,2020.00,2097.00,3047.00,,,,,,,,,,,,4,0,0,,-1132,16084,2112,-118,83,-203
145.191,144.77,0.71,1.69,4.85,1.38,-0.25,0.89,-0.41,0.54,-0.05,66.00,331.00,351.00,561.00,982.00,1988.00,2093.00,3002.00,,,,,,,,,,,,4,0,0,,-1012,16024,1988,-107,151,-169
145.354,144.83,0.71,3.27,1.96,3.15,-1.72,0.64,-0.21,0.58,0.04,75.00,336.00,368.00,544.00,976.00,1997.00,2081.00,2990.00,,,,,,,,,,,,4,0,0,,-1104,16100,2084,-78,142,-150
145.375,144.88,0.69,1.92,3.95,2.56,-1.52,0.37,0.15,0.50,0.22,69.00,336.00,368.00,554.00,962.00,1999.00,2064.00,2985.00,,,,,,,,,,,,4,0,0,,-1100,16064,2024,-55,147,-149
145.396,144.94,0.69,1.29,5.55,1.25,0.00,0.77,-0.14,0.83,0.04,64.00,330.00,347.00,560.00,970.00,1983.00,2071.00,2960.00,,,,,,,,,,,,4,0,0,,-964,16036,2084,-84,119,-98
145.417,144.99,0.71,2.67,3.17,2.28,-0.72,1.09,-0.59,0.73,-0.09,71.00,333.00,354.00,548.00,988.00,1982.00,2090.00,2983.00,,,,,,,,,,,,4,0,0,,-1064,16096,2132,-10,140,-154
145.477,145.05,0.70,3.76,1.79,4.24,-3.40,0.54,-0.18,0.48,0.07,75.00,331.00,395.00,545.00,976.00,2003.00,2081.00,2999.00,,,,,,,,,,,,4,0,0,,-1156,16156,2020,-110,50,-180
145.539,145.10,0.69,1.29,4.43,1.38,-0.98,0.49,0.01,0.52,0.10,68.00,340.00,365.00,572.00,967.00,1997.00,2077.00,2993.00,,,,,,,,,,,,4,0,0,,-1176,16036,2060,-70,41,-222
145.601,145.16,0.71,0.79,5.72,1.78,-0.18,1.09,-0.60,0.72,-0.19,64.00,335.00,347.00,551.00,989.00,1983.00,2102.00,2992.00,,,,,,,,,,,,4,0,0,,-1016,16036,2148,-24,44,-170
145.683,145.21,0.70,3.90,1.02,3.12,-1.81,0.44,-0.14,0.26,0.10,78.00,336.00,370.00,546.00,976.00,2009.00,2086.00,3023.00,,,,,,,,,,,,4,0,0,,-1180,16032,2024,-138,132,-122
145.705,145.27,0.69,1.15,4.75,1.80,-1.27,0.44,-0.09,0.26,0.17,67.00,339.00,368.00,567.00,973.00,2006.00,2079.00,3018.00,,,,,,,,,,,,4,0,0,,-1036,16136,1940,-244,255,-88
145.746,145.32,0.69,1.00,5.08,1.34,-0.40,0.71,-0.35,0.31,-0.01,66.00,338.00,354.00,564.00,982.00,1999.00,2097.00,3026.00,,,,,,,,,,,,4,0,0,,-1036,16156,2092,-207,136,-142
145.809,145.38,0.69,2.38,3.27,2.61,-1.54,0.69,-0.62,0.12,0.06,71.00,336.00,368.00,553.00,997.00,2015.00,2096.00,3043.00,,,,,,,,,,,,4,0,0,,-1116,15992,2148,-105,43,-139
145.869,145.43,0.66,2.98,2.05,2.17,-1.69,0.07,-0.02,-0.03,0.10,75.00,339.00,374.00,565.00,976.00,2032.00,2097.00,3058.00,,,,,,,,,,,,4,0,0,,-1040,15912,2192,-37,89,-122
145.911,145.49,0.64,1.84,3.19,1.09,-0.88,0.22,-0.26,-0.09,0.04,72.00,344.00,365.00,577.00,986.00,2033.00,2107.00,3071.00,,,,,,,,,,,,4,0,0,,-1060,16160,1976,-115,69,-231
146.073,145.54,0.63,1.92,3.95,1.73,-1.05,0.53,-0.53,0.30,-0.14,69.00,336.00,364.00,565.00,995.00,2023.00,2112.00,3038.00,,,,,,,,,,,,4,0,0,,-988,16092,2052,-122,68,-221
146.093,145.60,0.62,3.48,1.64,3.22,-2.44,0.46,-0.24,0.28,0.09,76.00,336.00,382.00,553.00,981.00,2013.00,2087.00,3022.00,,,,,,,,,,,,4,0,0,,-1060,16004,2020,-125,114,-236
146.113,145.65,0.62,1.34,4.15,1.58,-1.15,0.57,-0.09,0.53,0.07,69.00,342.00,367.00,570.00,971.00,1996.00,2079.00,2993.00,,,,,,,,,,,,4,0,0,,-1048,16088,1904,-79,150,-156
146.135,145.71,0.65,1.34,5.25,2.21,-0.74,1.15,-0.64,0.88,-0.21,65.00,332.00,355.00,550.00,990.00,1980.00,2098.00,2975.00,,,,,,,,,,,,4,0,0,,-1048,16124,1936,-84,127,-138
146.177,145.76,0.66,4.07,1.44,3.61,-1.78,0.84,-0.35,0.75,0.00,76.00,330.00,366.00,535.00,980.00,1989.00,2079.00,2973.00,,,,,,,,,,,,4,0,0,,-1128,16200,1864,-42,127,-149
146.238,145.82,0.64,0.95,5.38,2.91,-1.64,0.44,0.12,0.63,0.05,65.00,336.00,368.00,548.00,962.00,1995.00,2078.00,2983.00,,,,,,,,,,,,4,0,0,,-1012,16020,1828,-13,87,-148
146.3,145.87,0.66,2.15,3.61,2.99,-2.51,0.90,-0.30,0.70,-0.05,70.00,336.00,385.00,559.00,976.00,1981.00,2087.00,2983.00,,,,,,,,,,,,4,0,0,,-1132,16068,1976,-64,54,-204
146.362,145.93,0.67,1.79,4.82,3.14,-1.57,0.99,-0.57,0.58,-0.01,66.00,330.00,365.00,542.00,989.00,1989.00,2087.00,2994.00,,,,,,,,,,,,4,0,0,,-1004,16076,2004,-78,95,-260
146.423,145.98,0.66,2.22,3.06,2.50,-1.50,0.44,-0.05,0.38,0.12,72.00,340.00,368.00,555.00,971.00,2004.00,2080.00,3008.00,,,,,,,,,,,,4,0,0,,-1048,16088,2024,-92,44,-168
146.465,146.04,0.66,1.80,3.46,2.04,-1.30,0.61,-0.24,0.41,-0.02,71.00,342.00,367.00,562.00,978.00,2001.00,2094.00,3015.00,,,,,,,,,,,,4,0,0,,-1160,16092,1916,-113,138,-173
146.527,146.09,0.67,0.56,5.51,-0.15,-0.00,0.86,-0.66,0.43,-0.18,65.00,340.00,356.00,592.00,996.00,2004.00,2112.00,3026.00,,,,,,,,,,,,4,0,0,,-1148,15988,2020,-145,169,-143
146.589,146.15,0.64,3.92,0.78,2.45,-1.84,0.17,-0.17,-0.09,0.13,79.00,338.00,375.00,561.00,982.00,2032.00,2096.00,3063.00,,,,,,,,,,,,4,0,0,,-1064,16104,1924,-139,176,-129
146.651,146.20,0.62,-0.48,5.86,1.02,-0.91,0.12,0.00,-0.04,0.15,65.00,351.00,366.00,579.00,974.00,2027.00,2092.00,3055.00,,,,,,,,,,,,4,0,0,,-1056,16008,1936,-142,121,-138
146.672,146.26,0.62,1.10,4.50,0.88,-0.50,0.56,-0.47,0.03,-0.05,68.00,342.00,359.00,576.00,991.00,2017.00,2112.00,3063.00,,,,,,,,,,,,4,0,0,,-1084,16008,2132,-119,151,-142
146.773,146.31,0.61,2.69,2.15,2.22,-1.56,0.42,-0.60,-0.28,0.08,75.00,342.00,371.00,562.00,1001.00,2036.00,2109.00,3090.00,,,,,,,,,,,,4,0,0,,-1080,16252,2016,-151,135,-143
146.794,146.37,0.58,2.19,2.57,1.83,-1.58,0.09,-0.02,-0.07,0.14,74.00,345.00,374.00,571.00,976.00,2031.00,2094.00,3059.00,,,,,,,,,,,,4,0,0,,-1092,15980,2064,-124,83,-168
146.855,146.42,0.59,0.95,5.38,1.36,-0.56,0.74,-0.39,0.57,-0.09,65.00,336.00,357.00,566.00,984.00,1999.00,2096.00,3002.00,,,,,,,,,,,,4,0,0,,-1084,16012,1960,-83,95,-201
146.918,146.48,0.59,1.88,4.23,2.74,-1.18,0.71,-0.33,0.55,0.04,68.00,334.00,360.00,545.00,981.00,1998.00,2082.00,2993.00,,,,,,,,,,,,4,0,0,,-1112,16040,2048,-86,218,-120
146.979,146.53,0.59,2.15,3.61,2.98,-1.82,0.49,-0.05,0.48,0.17,70.00,336.00,371.00,549.00,970.00,2000.00,2070.00,2991.00,,,,,,,,,,,,4,0,0,,-968,16124,1956,-91,129,-132
147.022,146.59,0.60,1.10,4.50,1.71,-0.68,0.89,-0.27,0.76,0.09,68.00,342.00,357.00,560.00,975.00,1981.00,2069.00,2965.00,,,,,,,,,,,,4,0,0,,-1064,16032,2088,-71,137,-78
147.084,146.64,0.63,1.20,5.01,2.67,-0.74,1.19,-0.64,0.85,-0.18,66.00,336.00,352.00,540.00,989.00,1977.00,2096.00,2976.00,,,,,,,,,,,,4,0,0,,-1024,16024,1988,-48,137,-182
147.146,146.70,0.63,4.11,0.71,3.37,-2.05,0.56,-0.14,0.53,0.07,79.00,336.00,373.00,544.00,974.00,2000.00,2080.00,2994.00,,,,,,,,,,,,4,0,0,,-1056,16072,1992,-108,70,-155
147.167,146.75,0.64,0.72,4.62,2.26,-1.42,0.92,-0.04,0.57,0.15,68.00,346.00,368.00,559.00,962.00,1966.00,2069.00,2982.00,,,,,,,,,,,,4,0,0,,-1104,16044,2080,-42,70,-241
147.228,146.81,0.66,1.68,4.30,1.80,-0.60,1.05,-0.41,0.70,-0.04,68.00,336.00,355.00,557.00,979.00,1975.00,2086.00,2983.00,,,,,,,,,,,,4,0,0,,-1168,16032,2108,-51,20,-192
147.29,146.86,0.67,3.90,1.02,3.20,-1.59,0.77,-0.27,0.44,0.06,78.00,336.00,365.00,541.00,977.00,1990.00,2084.00,3005.00,,,,,,,,,,,,4,0,0,,-1104,16064,2048,-82,110,-190
147.351,146.92,0.66,-0.66,7.09,1.80,-0.81,0.48,-0.02,0.37,0.14,61.00,342.00,359.00,560.00,969.00,2000.00,2078.00,3007.00,,,,,,,,,,,,4,0,0,,-1112,15984,1996,-113,169,-135
147.412,146.97,0.66,0.60,5.78,1.13,-0.22,0.66,-0.23,0.37,0.01,64.00,337.00,352.00,566.00,977.00,1997.00,2093.00,3018.00,,,,,,,,,,,,4,0,0,,-1116,16140,2104,-146,116,-165
147.453,147.03,0.67,1.92,3.95,2.07,-1.00,0.87,-0.61,0.28,-0.01,69.00,336.00,361.00,557.00,993.00,2000.00,2098.00,3030.00,,,,,,,,,,,,4,0,0,,-1128,16068,1996,-144,117,-143
147.515,147.08,0.65,3.15,2.24,2.45,-1.64,0.19,-0.17,-0.05,0.12,74.00,335.00,371.00,558.00,982.00,2031.00,2096.00,3059.00,,,,,,,,,,,,4,0,0,,-1064,16152,1928,-132,77,-174
147.575,147.14,0.61,0.39,4.46,-0.26,-0.53,-0.15,0.04,-0.13,0.15,69.00,352.00,367.00,603.00,977.00,2047.00,2096.00,3066.00,,,,,,,,,,,,4,0,0,,-1020,16048,2076,-144,84,-169
147.636,147.19,0.61,1.33,3.62,1.06,-0.77,0.71,-0.74,0.05,-0.15,71.00,347.00,363.00,576.00,1003.00,2020.00,2123.00,3069.00,,,,,,,,,,,,4,0,0,,-1120,16052,2132,-138,13,-254
147.698,147.25,0.60,4.32,0.41,2.77,-2.24,0.30,-0.11,0.11,0.12,80.00,336.00,381.00,560.00,977.00,2019.00,2090.00,3040.00,,,,,,,,,,,,4,0,0,,-1172,15976,2012,-69,89,-181
147.739,147.30,0.60,0.76,4.88,1.91,-1.31,0.59,-0.02,0.53,0.16,67.00,343.00,368.00,565.00,967.00,1991.00,2069.00,2986.00,,,,,,,,,,,,4,0,0,,-1084,15968,1972,-66,183,-132
147.801,147.36,0.62,1.44,4.65,2.58,-0.82,1.07,-0.35,0.76,0.03,67.00,336.00,354.00,543.00,976.00,1971.00,2075.00,2969.00,,,,,,,,,,,,4,0,0,,-1168,16068,2184,-96,183,-160
147.885,147.41,0.63,4.19,1.16,3.19,-1.43,0.89,-0.29,0.82,0.01,77.00,331.00,362.00,539.00,976.00,1982.00,2075.00,2964.00,,,,,,,,,,,,4,0,0,,-1168,16004,2016,-90,118,-176
147.925,147.47,0.63,1.20,5.01,2.81,-1.36,0.67,0.01,0.75,0.13,66.00,336.00,363.00,546.00,964.00,1983.00,2064.00,2962.00,,,,,,,,,,,,4,0,0,,-1060,15836,2084,-75,146,-204
147.946,147.52,0.65,-2.56,6.56,1.53,-0.41,0.92,-0.17,0.81,0.06,65.00,374.00,353.00,560.00,969.00,1973.00,2070.00,2961.00,,,,,,,,,,,,4,0,0,,-1088,15988,2056,-107,141,-141
148.008,147.58,0.67,0.70,5.75,2.51,-1.26,1.12,-0.37,0.85,-0.04,64.00,336.00,363.00,551.00,976.00,1968.00,2080.00,2965.00,,,,,,,,,,,,4,0,0,,-1136,16044,2000,-62,68,-232
148.07,147.63,0.68,2.61,2.93,3.09,-1.70,0.84,-0.28,0.51,0.12,72.00,336.00,368.00,545.00,976.00,1985.00,2075.00,2992.00,,,,,,,,,,,,4,0,0,,-1264,16060,2004,-16,21,-257
148.131,147.69,0.68,-0.07,6.01,1.41,-0.63,0.74,-0.05,0.66,0.03,64.00,344.00,358.00,566.00,966.00,1981.00,2079.00,2981.00,,,,,,,,,,,,4,0,0,,-1184,16044,2216,-26,54,-170
148.173,147.74,0.70,1.72,4.02,1.53,-0.41,1.09,-0.49,0.67,-0.12,69.00,338.00,353.00,560.00,983.00,1977.00,2096.00,2992.00,,,,,,,,,,,,4,0,0,,-1188,16068,2040,-68,159,-143
148.276,147.80,0.70,2.95,2.31,0.36,-0.89,0.59,-0.19,0.34,0.02,74.00,337.00,370.00,594.00,976.00,2000.00,2093.00,3021.00,,,,,,,,,,,,4,0,0,,-1140,16048,1944,-72,214,-125
148.296,147.85,0.68,0.02,5.98,1.82,-0.97,0.34,0.18,0.21,0.19,64.00,343.00,362.00,562.00,961.00,2000.00,2078.00,3022.00,,,,,,,,,,,,4,0,0,,-1192,16056,1976,-81,129,-133
148.357,147.91,0.69,1.00,5.08,-0.57,0.29,0.90,-0.49,0.33,-0.03,66.00,338.00,353.00,597.00,986.00,1991.00,2098.00,3025.00,,,,,,,,,,,,4,0,0,,-1228,15900,2072,-90,98,-150
148.398,147.96,0.69,3.70,1.33,2.38,-1.26,0.58,-0.40,0.12,0.06,77.00,336.00,364.00,554.00,987.00,2012.00,2096.00,3043.00,,,,,,,,,,,,4,0,0,,-1116,16252,1904,-85,94,-167
148.459,148.02,0.67,3.52,1.15,1.34,-1.32,0.28,-0.05,-0.01,0.22,78.00,340.00,372.00,578.00,974.00,2017.00,2083.00,3046.00,,,,,,,,,,,,4,0,0,,-1128,16008,2028,-106,118,-159
148.521,148.07,0.66,0.29,5.04,1.14,-0.44,0.58,-0.15,0.47,0.08,67.00,348.00,356.00,569.00,974.00,1999.00,2080.00,2999.00,,,,,,,,,,,,4,0,0,,-1068,15944,2064,-112,135,-196
148.623,148.13,0.67,0.90,5.11,1.80,-0.81,0.90,-0.36,0.62,0.02,66.00,339.00,359.00,560.00,979.00,1984.00,2082.00,2987.00,,,,,,,,,,,,4,0,0,,-1200,16160,1996,-119,112,-179
148.643,148.18,0.67,4.11,0.71,3.51,-2.39,0.57,-0.13,0.30,0.37,79.00,336.00,379.00,546.00,973.00,1998.00,2055.00,2997.00,,,,,,,,,,,,4,0,0,,-1256,15996,2240,-118,110,-178
148.664,148.24,0.66,2.03,3.13,1.77,-1.16,0.57,0.12,0.68,0.07,72.00,342.00,366.00,566.00,960.00,1985.00,2074.00,2976.00,,,,,,,,,,,,4,0,0,,-1072,16372,1996,132,195,-117
148.705,148.29,0.69,1.15,4.75,1.66,-0.40,1.25,-0.62,0.84,-0.15,67.00,339.00,352.00,557.00,987.00,1971.00,2093.00,2975.00,,,,,,,,,,,,4,0,0,,-1128,16056,1852,84,58,-127
148.768,148.35,0.70,4.11,0.71,3.27,-1.76,0.81,-0.27,0.49,0.09,79.00,336.00,368.00,542.00,976.00,1987.00,2079.00,2997.00,,,,,,,,,,,,4,0,0,,-1160,16120,2060,-67,0,-161
148.829,148.40,0.69,0.86,4.85,2.56,-1.52,0.59,0.06,0.80,-0.20,67.00,342.00,368.00,554.00,963.00,1987.00,2100.00,2983.00,,,,,,,,,,,,4,0,0,,-1112,15984,1920,-84,98,-215
148.889,148.46,0.71,-2.67,10.72,1.44,-0.27,1.05,-0.35,0.70,-0.04,52.00,336.00,351.00,560.00,976.00,1972.00,2086.00,2983.00,,,,,,,,,,,,4,0,0,,-1092,16008,1860,-97,28,-208
148.992,148.51,0.71,1.92,3.95,4.44,-3.70,0.76,-0.32,0.51,-0.07,69.00,336.00,400.00,545.00,980.00,1994.00,2096.00,3007.00,,,,,,,,,,,,4,0,0,,-1116,16052,2092,-131,61,-170
149.012,148.57,0.70,2.21,2.31,2.33,-1.60,0.51,-0.07,0.22,0.15,75.00,347.00,371.00,560.00,971.00,2000.00,2082.00,3024.00,,,,,,,,,,,,4,0,0,,-1104,15992,2036,-135,155,-153
149.053,148.62,0.69,-0.36,6.11,0.88,-0.50,0.49,-0.14,0.25,0.02,64.00,347.00,359.00,576.00,975.00,2005.00,2096.00,3031.00,,,,,,,,,,,,4,0,0,,-1144,16084,1940,-114,159,-118
149.094,148.68,0.70,1.28,3.90,1.54,-0.83,0.76,-0.64,0.20,-0.08,70.00,345.00,361.00,566.00,997.00,2011.00,2109.00,3045.00,,,,,,,,,,,,4,0,0,,-1180,16172,1972,-82,86,-140
149.197,148.73,0.67,3.64,0.64,2.59,-2.18,0.24,-0.32,-0.30,0.18,80.00,343.00,381.00,563.00,989.00,2035.00,2099.00,3085.00,,,,,,,,,,,,4,0,0,,-1052,16004,2120,-118,57,-117
149.217,148.79,0.65,0.40,3.94,0.52,-0.99,0.12,-0.03,-0.16,0.13,71.00,357.00,371.00,592.00,976.00,2029.00,2099.00,3071.00,,,,,,,,,,,,4,0,0,,-1108,16044,2072,-209,56,-261
149.259,148.84,0.65,1.34,4.15,1.39,-0.93,0.82,-0.55,0.43,-0.17,69.00,342.00,364.00,571.00,991.00,2001.00,2110.00,3024.00,,,,,,,,,,,,4,0,0,,-1148,16104,2032,-213,70,-190
149.34,148.90,0.66,4.42,0.15,2.44,-1.68,0.71,-0.35,0.51,0.05,81.00,337.00,372.00,559.00,982.00,1999.00,2082.00,2997.00,,,,,,,,,,,,4,0,0,,-1116,16008,2032,-140,118,-234
149.381,148.95,0.65,1.43,4.11,2.16,-1.34,0.46,0.16,0.60,0.14,69.00,341.00,367.00,560.00,960.00,1992.00,2069.00,2980.00,,,,,,,,,,,,4,0,0,,-1056,16132,1940,-118,138,-157
149.422,149.01,0.67,1.20,5.01,1.63,-0.50,1.04,-0.25,0.85,0.00,66.00,336.00,354.00,559.00,971.00,1968.00,2075.00,2961.00,,,,,,,,,,,,4,0,0,,-1156,16068,1972,-119,125,-178
149.484,149.06,0.68,3.32,2.44,2.52,-1.00,0.95,-0.37,0.59,0.13,73.00,331.00,358.00,547.00,979.00,1981.00,2070.00,2981.00,,,,,,,,,,,,4,0,0,,-1224,16104,2032,-64,153,-170
149.545,149.12,0.67,3.60,1.36,2.85,-1.62,0.47,0.09,0.49,0.22,77.00,337.00,368.00,549.00,963.00,1994.00,2064.00,2986.00,,,,,,,,,,,,4,0,0,,-1172,16128,2048,-73,108,-96
149.606,149.17,0.68,0.14,5.37,1.69,-0.98,0.85,-0.28,0.70,0.06,66.00,347.00,363.00,565.00,976.00,1984.00,2074.00,2974.00,,,,,,,,,,,,4,0,0,,-1136,16132,2172,-86,68,-175
149.668,149.23,0.70,1.00,5.08,2.07,-0.54,1.09,-0.53,0.72,-0.12,66.00,338.00,352.00,550.00,985.00,1979.00,2094.00,2986.00,,,,,,,,,,,,4,0,0,,-1144,16032,2020,-16,87,-200
149.73,149.28,0.70,3.05,2.28,2.69,-1.72,0.61,-0.22,0.37,0.09,74.00,336.00,371.00,554.00,977.00,2000.00,2083.00,3011.00,,,,,,,,,,,,4,0,0,,-1112,16072,2160,-15,69,-146
149.771,149.34,0.71,0.58,4.40,1.41,-1.09,1.03,-0.79,0.41,0.10,69.00,350.00,367.00,573.00,1000.00,1997.00,2081.00,3006.00,,,,,,,,,,,,4,0,0,,-1148,16024,2016,-97,164,-176
149.852,149.39,0.72,2.25,2.80,0.85,-0.13,0.86,-0.38,0.49,-0.12,73.00,342.00,352.00,571.00,981.00,1989.00,2102.00,3013.00,,,,,,,,,,,,4,0,0,,-1100,16068,2172,-139,146,-130
149.872,149.45,0.71,2.98,2.05,2.61,-1.74,0.48,-0.15,0.15,0.07,75.00,339.00,372.00,556.00,976.00,2007.00,2094.00,3039.00,,,,,,,,,,,,4,0,0,,-1096,16140,2068,-93,128,-131
149.933,149.50,0.68,1.47,3.83,1.93,-1.46,0.18,0.10,-0.08,0.19,70.00,343.00,371.00,567.00,968.00,2017.00,2089.00,3057.00,,,,,,,,,,,,4,0,0,,-1064,16012,2092,-62,109,-133
149.994,149.56,0.67,0.20,5.07,0.41,-0.14,0.36,-0.15,0.06,-0.00,67.00,349.00,355.00,581.00,978.00,2016.00,2106.00,3056.00,,,,,,,,,,,,4,0,0,,-1052,16000,2080,-49,154,-130
150.076,149.61,0.65,2.35,2.77,1.91,-1.31,0.45,-0.41,-0.25,0.13,73.00,341.00,368.00,565.00,990.00,2023.00,2103.00,3083.00,,,,,,,,,,,,4,0,0,,-1148,16180,1856,-110,103,-284
150.097,149.67,0.64,3.44,0.94,1.83,-1.77,0.32,-0.20,0.09,0.08,79.00,343.00,378.00,574.00,981.00,2022.00,2095.00,3045.00,,,,,,,,,,,,4,0,0,,-1152,16072,1988,-142,111,-149
150.138,149.72,0.63,0.37,5.57,1.25,-0.73,0.41,0.06,0.42,0.10,65.00,342.00,361.00,571.00,966.00,2001.00,2080.00,3004.00,,,,,,,,,,,,4,0,0,,-1076,15976,2196,-122,169,-189
150.2,149.78,0.64,1.15,4.75,1.71,-0.68,0.92,-0.36,0.82,-0.16,67.00,339.00,357.00,560.00,979.00,1983.00,2094.00,2977.00,,,,,,,,,,,,4,0,0,,-1220,16080,2084,-77,154,-176
150.261,149.83,0.64,4.21,0.68,3.40,-2.15,0.66,-0.12,0.49,0.19,79.00,335.00,375.00,545.00,971.00,1991.00,2068.00,2989.00,,,,,,,,,,,,4,0,0,,-1180,16092,2044,-75,147,-144
150.303,149.89,0.64,1.70,3.49,1.88,-0.99,0.57,0.18,0.79,0.13,71.00,343.00,362.00,561.00,957.00,1982.00,2063.00,2958.00,,,,,,,,,,,,4,0,0,,-1140,16068,2064,-37,174,-72
150.363,149.94,0.65,1.54,4.62,1.61,-0.33,0.95,-0.24,0.92,-0.07,67.00,335.00,351.00,557.00,972.00,1974.00,2081.00,2959.00,,,,,,,,,,,,4,0,0,,-1080,16092,1980,-46,145,-158
150.484,150.00,0.67,3.70,1.33,2.81,-1.15,0.90,-0.24,0.63,0.16,77.00,336.00,359.00,543.00,973.00,1978.00,2066.00,2975.00,,,,,,,,,,,,4,0,0,,-1100,16124,1964,-115,61,-170
150.504,150.05,0.66,1.96,3.67,2.30,-1.29,0.54,0.19,0.66,0.17,70.00,338.00,365.00,556.00,957.00,1984.00,2064.00,2971.00,,,,,,,,,,,,4,0,0,,-1216,15984,2016,-86,77,-241
150.545,150.11,0.68,0.12,5.95,1.17,-0.08,0.97,-0.21,0.75,-0.03,64.00,342.00,349.00,563.00,970.00,1971.00,2082.00,2975.00,,,,,,,,,,,,4,0,0,,-1204,16056,2224,-104,82,-172
150.626,150.16,0.69,3.31,3.48,1.98,-1.08,0.97,-0.36,0.60,-0.04,69.00,322.00,363.00,560.00,978.00,1979.00,2090.00,2995.00,,,,,,,,,,,,4,0,0,,-1140,16084,2104,-136,164,-156
150.647,150.22,0.68,3.60,1.36,2.39,-1.62,0.58,-0.15,0.40,0.06,77.00,337.00,371.00,559.00,974.00,1999.00,2085.00,3009.00,,,,,,,,,,,,4,0,0,,-1232,16032,2012,-122,146,-128
