Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
142.999,142.63,-0.07,-2.11,-0.32,-2.17,1.12,-0.46,0.45,0.06,0.69,50.00,245.00,576.00,880.00,1023.00,2485.00,710.00,1195.00,,,,,,,,,,,,4,0,0,,-2948,16196,-1564,-33,165,-40
143.061,142.69,-0.10,5.56,-9.11,-0.63,-0.22,-0.55,0.55,-0.32,1.00,70.00,229.00,602.00,858.00,1019.00,2487.00,703.00,1203.00,,,,,,,,,,,,4,0,0,,-3052,16000,-1500,-147,100,-164
143.143,142.74,-0.13,3.31,-7.54,-1.01,0.22,-0.71,1.36,-0.53,1.72,67.00,240.00,592.00,861.00,978.00,2449.00,679.00,1190.00,,,,,,,,,,,,4,0,0,,-2868,15900,-1516,-66,91,-108
143.165,142.80,-0.11,-2.37,0.52,-1.20,1.02,0.18,0.56,0.62,0.71,48.00,242.00,569.00,849.00,1005.00,2416.00,702.00,1168.00,,,,,,,,,,,,4,0,0,,-2988,16112,-1372,-101,156,-91
143.207,142.85,-0.10,3.93,-5.71,-0.29,0.29,0.15,0.35,0.27,0.70,60.00,223.00,582.00,835.00,1017.00,2432.00,707.00,1185.00,,,,,,,,,,,,4,0,0,,-2840,16124,-1324,-60,184,-93
143.268,142.91,-0.11,5.96,-10.02,-0.14,-0.10,-0.40,0.90,-0.54,1.24,73.00,231.00,593.00,839.00,997.00,2449.00,697.00,1206.00,,,,,,,,,,,,4,0,0,,-2920,16000,-1656,-8,194,-49
143.329,142.96,-0.12,-1.20,-4.29,-1.53,0.80,-0.19,0.87,0.25,0.94,61.00,263.00,579.00,865.00,995.00,2431.00,698.00,1178.00,,,,,,,,,,,,4,0,0,,-2900,15920,-1580,-106,138,-169
143.391,143.02,-0.08,1.66,-4.33,-0.44,0.34,0.60,-0.16,0.95,0.01,58.00,235.00,582.00,839.00,1037.00,2422.00,725.00,1175.00,,,,,,,,,,,,4,0,0,,-2868,16024,-1428,-106,121,-126
143.453,143.07,-0.10,8.32,-13.18,0.14,-0.60,-0.43,0.88,-0.97,1.57,83.00,229.00,606.00,841.00,999.00,2454.00,690.00,1216.00,,,,,,,,,,,,4,0,0,,-2840,16064,-1328,-14,162,-156
143.555,143.13,-0.11,-4.60,0.16,-1.65,0.94,-0.40,1.02,-0.13,1.31,51.00,267.00,576.00,866.00,991.00,2442.00,689.00,1184.00,,,,,,,,,,,,4,0,0,,-2908,16000,-1564,4,89,-168
143.575,143.18,-0.10,-1.02,-0.68,-1.08,0.75,0.22,0.22,0.87,0.16,50.00,237.00,576.00,851.00,1023.00,2434.00,720.00,1174.00,,,,,,,,,,,,4,0,0,,-2876,16000,-1508,-92,148,-121
143.595,143.24,-0.11,5.51,-9.35,-0.24,-0.23,-0.29,0.56,-0.51,1.23,71.00,231.00,598.00,845.00,1014.00,2462.00,697.00,1205.00,,,,,,,,,,,,4,0,0,,-3024,16056,-1480,-109,172,-106
143.658,143.29,-0.15,1.51,-5.80,-1.24,0.30,-0.91,1.26,-0.47,1.53,63.00,246.00,592.00,867.00,987.00,2475.00,685.00,1193.00,,,,,,,,,,,,4,0,0,,-2920,16040,-1492,-95,170,-93
143.719,143.35,-0.14,-3.95,2.25,-1.69,1.05,-0.11,0.49,0.54,0.59,45.00,246.00,573.00,865.00,1014.00,2448.00,708.00,1176.00,,,,,,,,,,,,4,0,0,,-2876,16036,-1612,-73,170,-134
143.781,143.40,-0.16,4.89,-7.80,-0.34,-0.16,-0.51,0.56,-0.43,1.04,66.00,227.00,597.00,847.00,1018.00,2483.00,703.00,1207.00,,,,,,,,,,,,4,0,0,,-2796,16124,-1532,-43,156,-125
143.883,143.46,-0.22,2.03,-6.27,-1.32,0.08,-1.22,1.37,-0.80,1.59,64.00,244.00,600.00,875.00,987.00,2499.00,687.00,1207.00,,,,,,,,,,,,4,0,0,,-2812,16036,-1548,-100,66,-223
143.904,143.51,-0.23,-4.21,1.14,-2.25,1.14,-0.54,0.62,-0.13,0.94,48.00,256.00,576.00,882.00,1015.00,2482.00,703.00,1196.00,,,,,,,,,,,,4,0,0,,-3004,16024,-1628,-87,41,-251
143.945,143.57,-0.24,0.42,-3.59,-1.65,0.44,-0.41,0.11,-0.31,0.56,57.00,242.00,592.00,878.00,1041.00,2503.00,720.00,1217.00,,,,,,,,,,,,4,0,0,,-2876,16120,-1512,-127,78,-94
144.006,143.62,-0.28,5.92,-11.69,-1.13,-0.38,-0.98,0.86,-1.22,1.44,80.00,242.00,613.00,879.00,1010.00,2509.00,698.00,1232.00,,,,,,,,,,,,4,0,0,,-2792,15940,-1444,-204,128,-273
144.047,143.68,-0.28,-0.94,-4.68,-1.72,0.49,-0.27,0.92,0.02,1.10,62.00,263.00,591.00,879.00,994.00,2436.00,695.00,1184.00,,,,,,,,,,,,4,0,0,,-2944,16040,-1460,-194,122,-187
144.116,143.73,-0.24,0.39,-2.92,-0.63,0.54,0.38,0.16,0.69,0.05,55.00,238.00,578.00,841.00,1023.00,2422.00,727.00,1186.00,,,,,,,,,,,,4,0,0,,-2832,16028,-1504,-137,120,-125
144.174,143.79,-0.25,9.78,-15.17,0.99,-1.01,-0.44,0.88,-0.97,1.43,90.00,228.00,610.00,822.00,999.00,2455.00,695.00,1220.00,,,,,,,,,,,,4,0,0,,-3076,16184,-1316,-91,121,-238
144.235,143.84,-0.26,-2.13,-2.07,-1.63,0.74,-0.41,1.11,-0.17,1.38,55.00,257.00,582.00,870.00,986.00,2437.00,687.00,1184.00,,,,,,,,,,,,4,0,0,,-2956,15972,-1460,-34,153,-99
144.256,143.90,-0.24,-1.26,0.15,-0.98,0.88,0.27,0.35,0.84,0.20,48.00,234.00,571.00,845.00,1015.00,2421.00,719.00,1174.00,,,,,,,,,,,,4,0,0,,-3024,15960,-1436,-47,131,-255
144.318,143.95,-0.24,5.42,-7.41,0.52,-0.36,-0.23,0.70,-0.54,1.45,64.00,220.00,594.00,823.00,1005.00,2446.00,689.00,1199.00,,,,,,,,,,,,4,0,0,,-2828,16076,-1504,-71,80,-118
144.359,144.01,-0.26,1.93,-5.35,-0.44,0.03,-0.63,1.38,-0.18,1.49,61.00,239.00,592.00,846.00,976.00,2441.00,683.00,1181.00,,,,,,,,,,,,4,0,0,,-3088,16052,-1504,-39,70,-169
144.421,144.06,-0.24,-1.75,0.70,-1.43,1.22,0.06,0.58,0.54,0.74,47.00,235.00,565.00,852.00,1006.00,2426.00,702.00,1171.00,,,,,,,,,,,,4,0,0,,-2984,15828,-1624,35,87,-197
144.483,144.12,-0.24,5.02,-6.98,0.04,-0.01,-0.15,0.55,-0.30,1.10,63.00,221.00,588.00,831.00,1012.00,2449.00,699.00,1199.00,,,,,,,,,,,,4,0,0,,-3088,16024,-1520,-76,103,-145
144.546,144.17,-0.26,3.31,-7.54,-0.64,0.07,-0.73,1.16,-0.75,1.74,67.00,240.00,593.00,852.00,989.00,2464.00,681.00,1200.00,,,,,,,,,,,,4,0,0,,-2920,15976,-1464,-144,180,-156
144.607,144.23,-0.27,-2.77,0.66,-1.87,0.89,-0.48,0.73,-0.33,1.11,48.00,245.00,580.00,875.00,1008.00,2469.00,699.00,1200.00,,,,,,,,,,,,4,0,0,,-2944,16040,-1428,-103,179,-92
144.649,144.28,-0.26,1.25,-4.50,-1.13,0.26,-0.11,0.15,0.12,0.42,59.00,240.00,592.00,864.00,1033.00,2471.00,720.00,1201.00,,,,,,,,,,,,4,0,0,,-2952,16036,-1464,-85,191,-146
144.69,144.34,-0.30,8.51,-14.74,-0.52,-0.77,-1.02,0.91,-1.12,1.33,90.00,237.00,619.00,867.00,1008.00,2510.00,701.00,1231.00,,,,,,,,,,,,4,0,0,,-2856,15972,-1660,-62,181,-156
144.752,144.39,-0.33,-1.04,-5.23,-2.44,0.79,-0.81,0.84,-0.40,1.06,64.00,268.00,589.00,897.00,1008.00,2494.00,702.00,1205.00,,,,,,,,,,,,4,0,0,,-2952,15956,-1580,-90,134,-158
144.837,144.45,-0.32,0.98,-4.41,-1.35,0.34,-0.20,-0.05,0.10,0.14,59.00,242.00,592.00,870.00,1046.00,2493.00,731.00,1211.00,,,,,,,,,,,,4,0,0,,-2864,15956,-1556,-99,134,-135
144.877,144.50,-0.36,7.55,-13.79,-0.79,-0.80,-1.19,0.73,-1.39,1.39,87.00,240.00,623.00,877.00,1021.00,2539.00,702.00,1242.00,,,,,,,,,,,,4,0,0,,-2888,16000,-1464,-71,134,22
144.919,144.56,-0.41,-19.60,21.59,-2.69,0.75,-1.21,1.16,-0.74,1.41,21.00,272.00,593.00,907.00,998.00,2512.00,693.00,1210.00,,,,,,,,,,,,4,0,0,,-2864,15972,-1508,-121,144,-285
145.021,144.61,-0.39,-0.42,-1.25,-1.43,0.71,-0.01,0.51,0.43,0.65,51.00,235.00,581.00,864.00,1011.00,2437.00,707.00,1179.00,,,,,,,,,,,,4,0,0,,-2988,15872,-1532,-116,150,-146
145.041,144.67,-0.38,6.07,-8.19,0.48,-0.25,-0.18,0.72,-0.34,1.22,66.00,219.00,591.00,822.00,1003.00,2440.00,695.00,1197.00,,,,,,,,,,,,4,0,0,,-3016,15952,-1348,-91,108,-150
145.082,144.72,-0.38,2.06,-5.69,-0.60,0.18,-0.49,1.25,-0.41,1.73,62.00,240.00,589.00,848.00,980.00,2435.00,677.00,1184.00,,,,,,,,,,,,4,0,0,,-2932,16124,-1332,-73,186,-157
145.165,144.78,-0.35,-1.88,0.75,-1.38,1.37,0.21,0.63,0.52,0.78,47.00,236.00,560.00,847.00,1001.00,2409.00,701.00,1171.00,,,,,,,,,,,,4,0,0,,-2984,15940,-1456,-31,202,-118
145.185,144.83,-0.34,5.43,-6.22,0.68,-0.32,-0.08,0.59,-0.39,1.27,60.00,213.00,591.00,817.00,1008.00,2439.00,694.00,1198.00,,,,,,,,,,,,4,0,0,,-2948,16076,-1692,-64,153,-163
145.247,144.89,-0.35,5.28,-9.01,0.30,-1.01,-0.60,1.25,-0.50,1.49,70.00,231.00,618.00,845.00,982.00,2446.00,687.00,1196.00,,,,,,,,,,,,4,0,0,,-2868,16028,-1488,-147,172,-118
145.348,144.94,-0.34,0.11,-2.82,-1.34,0.84,-0.17,0.84,-0.08,1.22,55.00,240.00,576.00,858.00,996.00,2431.00,692.00,1185.00,,,,,,,,,,,,4,0,0,,-2952,16060,-1624,-99,98,-183
145.368,145.00,-0.31,1.21,-2.85,-0.48,0.26,0.25,0.23,0.56,0.24,54.00,230.00,585.00,842.00,1022.00,2431.00,721.00,1186.00,,,,,,,,,,,,4,0,0,,-3000,15968,-1448,-63,72,-171
145.409,145.05,-0.33,10.07,-15.27,0.04,-0.71,-0.66,0.90,-0.54,0.90,90.00,226.00,611.00,847.00,1002.00,2475.00,710.00,1217.00,,,,,,,,,,,,4,0,0,,-3000,15996,-1384,-129,98,-92
145.47,145.11,-0.34,-2.67,-2.54,-1.85,0.72,-0.52,0.96,-0.12,1.15,57.00,266.00,585.00,878.00,996.00,2457.00,695.00,1189.00,,,,,,,,,,,,4,0,0,,-3100,16064,-1352,-150,214,-142
145.531,145.16,-0.32,-1.82,0.34,-0.99,0.50,0.01,0.29,0.60,0.03,48.00,238.00,583.00,854.00,1023.00,2450.00,729.00,1191.00,,,,,,,,,,,,4,0,0,,-3036,16000,-1448,-153,196,-90
145.592,145.22,-0.35,9.00,-13.85,0.16,-0.93,-0.82,0.90,-1.42,1.80,85.00,227.00,617.00,848.00,1005.00,2491.00,687.00,1230.00,,,,,,,,,,,,4,0,0,,-3000,16016,-1348,-94,144,-101
145.654,145.27,-0.37,0.46,-5.74,-1.60,0.36,-0.83,1.10,-0.48,1.46,64.00,256.00,594.00,878.00,994.00,2478.00,688.00,1196.00,,,,,,,,,,,,4,0,0,,-3008,16040,-1564,-65,176,-160
145.715,145.33,-0.37,-3.14,1.98,-1.80,1.12,-0.32,0.62,0.39,0.45,45.00,240.00,572.00,867.00,1011.00,2460.00,715.00,1187.00,,,,,,,,,,,,4,0,0,,-2952,16044,-1484,-29,164,-141
145.736,145.38,-0.39,4.22,-7.29,-0.32,-0.23,-0.83,0.75,-0.98,1.54,65.00,230.00,599.00,848.00,1013.00,2501.00,691.00,1217.00,,,,,,,,,,,,4,0,0,,-2924,16080,-1484,-70,132,-164
145.797,145.44,-0.44,0.85,-5.28,-1.54,0.18,-1.32,1.31,-1.24,1.95,62.00,249.00,599.00,880.00,992.00,2513.00,679.00,1216.00,,,,,,,,,,,,4,0,0,,-2844,16008,-1440,-18,14,-159
145.858,145.49,-0.45,-3.82,1.01,-2.64,1.31,-0.62,0.56,-0.06,0.71,48.00,253.00,575.00,892.00,1020.00,2494.00,711.00,1200.00,,,,,,,,,,,,4,0,0,,-3008,16024,-1244,28,72,-54
145.9,145.55,-0.45,3.96,-6.92,-0.73,-0.36,-0.58,0.29,-0.70,0.97,64.00,230.00,608.00,865.00,1034.00,2508.00,709.00,1222.00,,,,,,,,,,,,4,0,0,,-2976,15876,-1480,-41,109,-237
145.961,145.60,-0.46,5.71,-10.92,-0.43,-0.37,-0.63,1.02,-0.62,1.48,77.00,239.00,605.00,855.00,995.00,2464.00,689.00,1202.00,,,,,,,,,,,,4,0,0,,-2892,15916,-1496,-107,142,-140
146.083,145.66,-0.44,0.72,-5.24,-1.12,0.63,-0.10,0.80,-0.01,1.14,62.00,250.00,580.00,855.00,997.00,2427.00,694.00,1184.00,,,,,,,,,,,,4,0,0,,-2892,15988,-1384,-129,108,-156
146.103,145.71,-0.40,1.22,-3.20,-0.30,0.26,0.37,0.17,0.49,0.19,55.00,232.00,583.00,836.00,1023.00,2423.00,724.00,1191.00,,,,,,,,,,,,4,0,0,,-2956,16176,-1528,-87,123,-143
146.165,145.77,-0.41,8.36,-12.75,0.29,-0.74,-0.44,0.97,-1.00,1.60,81.00,226.00,609.00,839.00,994.00,2449.00,689.00,1216.00,,,,,,,,,,,,4,0,0,,-2988,15964,-1448,-21,162,-93
146.186,145.82,-0.40,-2.38,-1.98,-1.48,0.57,-0.29,1.07,0.02,1.10,55.00,259.00,586.00,869.00,986.00,2428.00,695.00,1184.00,,,,,,,,,,,,4,0,0,,-2916,15948,-1436,-37,96,-180
146.228,145.88,-0.36,-0.79,-0.39,-0.73,0.63,0.47,0.14,0.84,0.17,49.00,233.00,576.00,842.00,1023.00,2416.00,720.00,1175.00,,,,,,,,,,,,4,0,0,,-3036,15892,-1536,-108,128,-126
146.289,145.93,-0.36,9.74,-13.44,0.43,-0.45,-0.32,0.88,-0.62,1.48,82.00,218.00,598.00,828.00,997.00,2443.00,689.00,1202.00,,,,,,,,,,,,4,0,0,,-2924,16064,-1404,-65,93,-245
146.351,145.99,-0.36,-0.02,-2.78,-0.63,0.31,-0.46,1.26,-0.16,1.46,55.00,241.00,585.00,846.00,979.00,2432.00,684.00,1181.00,,,,,,,,,,,,4,0,0,,-3012,16104,-1416,-40,43,-130
146.433,146.04,-0.33,-1.18,0.52,-1.33,1.26,0.19,0.54,0.63,0.58,47.00,231.00,563.00,848.00,1006.00,2416.00,707.00,1172.00,,,,,,,,,,,,4,0,0,,-3016,15872,-1544,-64,124,-129
146.454,146.10,-0.33,5.72,-7.51,1.24,-1.42,-0.28,0.73,-0.57,1.41,64.00,218.00,621.00,823.00,1004.00,2449.00,691.00,1202.00,,,,,,,,,,,,4,0,0,,-3116,16048,-1328,-157,251,-109
146.515,146.15,-0.36,1.93,-5.35,-0.66,0.13,-1.02,1.49,-0.72,1.78,61.00,239.00,591.00,851.00,977.00,2471.00,679.00,1197.00,,,,,,,,,,,,4,0,0,,-2868,16044,-1576,-107,281,-66
146.577,146.21,-0.36,-2.23,0.48,-1.73,1.07,-0.19,0.63,0.31,0.77,48.00,241.00,573.00,866.00,1008.00,2447.00,704.00,1181.00,,,,,,,,,,,,4,0,0,,-2948,16012,-1356,-23,174,-81
146.618,146.26,-0.35,4.25,-7.01,-0.24,-0.13,-0.31,0.47,-0.37,1.07,64.00,228.00,595.00,843.00,1019.00,2469.00,701.00,1203.00,,,,,,,,,,,,4,0,0,,-2896,16016,-1396,21,152,-70
146.68,146.32,-0.38,5.28,-10.29,-0.87,-0.17,-0.89,0.92,-0.60,1.02,75.00,239.00,603.00,865.00,1005.00,2496.00,706.00,1216.00,,,,,,,,,,,,4,0,0,,-2836,16080,-1632,-41,148,-105
146.741,146.37,-0.39,0.08,-5.61,-2.07,0.67,-0.58,0.71,-0.30,0.97,64.00,259.00,589.00,887.00,1011.00,2480.00,704.00,1203.00,,,,,,,,,,,,4,0,0,,-2828,16124,-1632,10,137,-114
146.822,146.43,-0.38,1.25,-4.50,-1.58,0.41,-0.21,0.04,-0.02,0.28,59.00,240.00,592.00,876.00,1041.00,2488.00,727.00,1212.00,,,,,,,,,,,,4,0,0,,-2880,15840,-1464,28,91,-134
146.843,146.48,-0.42,8.24,-14.65,-0.80,-0.82,-1.06,0.67,-1.35,1.25,90.00,239.00,624.00,878.00,1022.00,2530.00,707.00,1245.00,,,,,,,,,,,,4,0,0,,-2764,16232,-1492,-24,166,-331
146.927,146.54,-0.41,-1.53,-5.07,-2.06,0.57,-0.38,0.90,-0.29,1.21,64.00,272.00,592.00,889.00,997.00,2448.00,695.00,1195.00,,,,,,,,,,,,4,0,0,,-2876,15784,-1404,-131,208,-200
146.948,146.59,-0.37,-0.41,-0.13,-0.65,0.61,0.42,0.23,0.92,0.15,48.00,228.00,576.00,840.00,1019.00,2415.00,720.00,1172.00,,,,,,,,,,,,4,0,0,,-2932,15968,-1612,-45,102,-119
147.01,146.65,-0.36,9.34,-12.84,0.43,-0.45,-0.21,0.84,-0.54,1.42,80.00,218.00,598.00,828.00,997.00,2435.00,690.00,1200.00,,,,,,,,,,,,4,0,0,,-2908,16188,-1440,-75,156,-228
147.072,146.70,-0.36,-11.90,15.05,-0.57,0.14,-0.38,1.29,0.03,1.37,26.00,239.00,590.00,848.00,976.00,2422.00,685.00,1175.00,,,,,,,,,,,,4,0,0,,-2856,16000,-1536,-33,88,-105
147.113,146.76,-0.34,-2.29,2.97,-0.82,0.98,0.17,0.71,0.69,0.61,42.00,226.00,566.00,837.00,997.00,2407.00,705.00,1168.00,,,,,,,,,,,,4,0,0,,-2892,15952,-1536,-12,53,-196
147.175,146.81,-0.32,7.00,-7.65,0.60,-0.29,0.03,0.63,-0.40,1.38,63.00,208.00,591.00,819.00,1004.00,2426.00,690.00,1195.00,,,,,,,,,,,,4,0,0,,-2896,16028,-1536,-158,133,-215
147.237,146.87,-0.33,1.80,-4.37,-0.42,0.18,-0.50,1.33,-0.39,1.67,58.00,234.00,587.00,842.00,976.00,2431.00,679.00,1185.00,,,,,,,,,,,,4,0,0,,-2964,16000,-1484,-99,149,-212
147.297,146.92,-0.31,-6.76,7.31,-1.25,1.23,0.14,0.72,0.70,0.66,36.00,240.00,563.00,846.00,997.00,2409.00,703.00,1166.00,,,,,,,,,,,,4,0,0,,-2904,16068,-1608,-90,96,-268
147.359,146.98,-0.29,1.61,-2.29,-0.17,0.13,0.04,0.52,0.22,0.77,52.00,223.00,586.00,835.00,1010.00,2432.00,705.00,1185.00,,,,,,,,,,,,4,0,0,,-2960,15988,-1496,-75,30,-243
147.442,147.03,-0.30,4.00,-7.78,-0.58,0.01,-0.62,1.07,-0.72,1.38,67.00,235.00,594.00,851.00,992.00,2460.00,694.00,1210.00,,,,,,,,,,,,4,0,0,,-2988,16052,-1408,-144,41,-198
147.464,147.09,-0.31,-2.98,-1.10,-2.08,1.02,-0.41,0.98,-0.08,1.08,53.00,259.00,578.00,879.00,993.00,2445.00,697.00,1189.00,,,,,,,,,,,,4,0,0,,-3096,16000,-1380,-137,109,-193
147.566,147.14,-0.28,-0.79,-0.39,-0.99,0.50,0.27,-0.07,0.38,0.25,49.00,233.00,583.00,854.00,1038.00,2448.00,723.00,1194.00,,,,,,,,,,,,4,0,0,,-3108,16040,-1300,-54,146,-163
147.587,147.20,-0.31,8.47,-13.23,0.04,-0.90,-0.77,0.95,-0.95,1.32,83.00,228.00,617.00,851.00,1001.00,2482.00,699.00,1223.00,,,,,,,,,,,,4,0,0,,-2952,16000,-1356,-95,152,-176
147.608,147.25,-0.32,-2.33,-3.61,-2.27,0.80,-0.60,0.93,-0.45,1.45,60.00,270.00,587.00,891.00,999.00,2467.00,688.00,1195.00,,,,,,,,,,,,4,0,0,,-2912,16064,-1496,-21,205,-67
147.669,147.31,-0.32,-2.09,0.43,-1.54,0.65,-0.24,0.38,0.40,0.32,48.00,240.00,584.00,869.00,1023.00,2469.00,720.00,1191.00,,,,,,,,,,,,4,0,0,,-2924,16040,-1492,-50,165,5
147.731,147.36,-0.33,6.53,-10.21,-0.31,-0.29,-0.63,0.78,-0.57,1.25,73.00,227.00,601.00,849.00,1008.00,2480.00,697.00,1207.00,,,,,,,,,,,,4,0,0,,-2908,15956,-1308,-110,117,-317
147.772,147.42,-0.34,1.66,-4.33,-0.55,0.07,-0.41,1.32,-0.01,1.46,58.00,235.00,592.00,849.00,975.00,2423.00,682.00,1174.00,,,,,,,,,,,,4,0,0,,-3016,15792,-1372,-142,111,-155
147.834,147.47,-0.30,-1.91,2.40,-0.70,0.95,0.40,0.73,0.98,0.67,43.00,226.00,566.00,834.00,992.00,2384.00,699.00,1153.00,,,,,,,,,,,,4,0,0,,-3004,15928,-1380,-107,94,-88
147.916,147.53,-0.27,5.94,-6.08,0.86,-0.12,0.23,0.65,0.16,0.95,59.00,208.00,583.00,807.00,999.00,2405.00,699.00,1182.00,,,,,,,,,,,,4,0,0,,-3004,16032,-1404,-80,214,-193
147.936,147.58,-0.27,3.93,-5.71,0.07,-0.05,-0.22,1.29,0.03,1.56,60.00,223.00,589.00,831.00,973.00,2407.00,678.00,1169.00,,,,,,,,,,,,4,0,0,,-2996,15972,-1444,-65,266,-35
147.999,147.64,-0.24,-1.82,0.34,-0.95,1.10,0.42,0.68,0.76,0.77,48.00,238.00,564.00,839.00,994.00,2385.00,698.00,1160.00,,,,,,,,,,,,4,0,0,,-2908,16004,-1452,-100,188,-124
148.059,147.69,-0.20,2.07,-2.80,0.42,-0.17,0.45,0.43,0.65,0.70,53.00,222.00,589.00,822.00,1007.00,2398.00,702.00,1167.00,,,,,,,,,,,,4,0,0,,-2896,16152,-1472,-166,211,-131
148.101,147.75,-0.20,8.33,-12.04,0.63,-0.42,-0.22,1.08,-0.24,1.32,78.00,222.00,595.00,821.00,984.00,2420.00,690.00,1189.00,,,,,,,,,,,,4,0,0,,-2884,16072,-1572,-39,72,-141
148.165,147.80,-0.19,-1.22,-2.37,-1.19,0.79,0.02,1.04,0.52,0.93,55.00,250.00,576.00,854.00,982.00,2400.00,695.00,1166.00,,,,,,,,,,,,4,0,0,,-2996,16116,-1420,6,46,-199
148.226,147.86,-0.15,1.44,-1.88,-0.21,0.36,0.61,0.12,1.17,-0.07,51.00,222.00,579.00,831.00,1021.00,2403.00,725.00,1167.00,,,,,,,,,,,,4,0,0,,-3036,15956,-1416,-28,143,-134
148.288,147.91,-0.16,10.19,-13.59,0.75,-0.83,-0.32,0.88,-0.71,1.45,82.00,215.00,607.00,826.00,997.00,2443.00,691.00,1207.00,,,,,,,,,,,,4,0,0,,-3020,15992,-1484,-120,145,-103
148.351,147.97,-0.16,-2.00,-2.11,-1.19,0.66,-0.20,1.06,0.16,1.24,55.00,256.00,580.00,857.00,985.00,2420.00,688.00,1173.00,,,,,,,,,,,,4,0,0,,-2924,16100,-1380,-147,182,-118
148.41,148.02,-0.14,-0.70,-0.04,-0.84,0.67,0.21,0.49,1.09,0.35,48.00,230.00,576.00,845.00,1008.00,2417.00,710.00,1158.00,,,,,,,,,,,,4,0,0,,-2944,15996,-1344,-116,181,-107
148.451,148.08,-0.14,7.38,-8.91,0.20,-0.15,-0.17,0.64,-0.32,1.38,67.00,212.00,591.00,829.00,1007.00,2444.00,689.00,1191.00,,,,,,,,,,,,4,0,0,,-2896,16016,-1508,-28,199,-99
148.513,148.13,-0.17,-0.49,-1.94,-0.90,0.18,-0.76,1.38,-0.26,1.55,53.00,240.00,592.00,858.00,978.00,2453.00,682.00,1183.00,,,,,,,,,,,,4,0,0,,-2876,16008,-1584,-36,141,-163
148.575,148.19,-0.17,-2.09,0.43,-1.70,1.15,-0.04,0.52,0.66,0.60,48.00,240.00,570.00,863.00,1011.00,2439.00,706.00,1170.00,,,,,,,,,,,,4,0,0,,-2916,15988,-1488,-76,108,-160
148.596,148.24,-0.17,5.27,-7.36,-0.12,-0.26,-0.28,0.46,-0.01,0.77,64.00,221.00,598.00,842.00,1019.00,2467.00,708.00,1196.00,,,,,,,,,,,,4,0,0,,-2964,15800,-1248,-102,183,-170
148.658,148.30,-0.21,2.98,-6.59,-0.82,-0.15,-0.94,1.23,-0.58,1.54,64.00,237.00,602.00,863.00,989.00,2480.00,686.00,1198.00,,,,,,,,,,,,4,0,0,,-2976,16144,-1596,-126,255,-284
148.718,148.35,-0.20,-1.76,-0.06,-1.45,1.03,0.08,0.78,0.55,0.79,49.00,240.00,571.00,857.00,995.00,2411.00,700.00,1169.00,,,,,,,,,,,,4,0,0,,-2844,15884,-1264,-101,205,-147
148.76,148.41,-0.16,0.79,-0.92,0.21,0.19,0.62,0.36,0.93,0.32,49.00,222.00,580.00,821.00,1008.00,2387.00,713.00,1166.00,,,,,,,,,,,,4,0,0,,-2820,16000,-1404,-69,84,-126
148.843,148.46,-0.16,10.10,-13.10,0.67,-0.53,-0.15,1.08,-0.39,1.29,80.00,213.00,598.00,822.00,983.00,2414.00,693.00,1197.00,,,,,,,,,,,,4,0,0,,-2936,16152,-1636,-44,99,-183
148.884,148.52,-0.18,-0.83,-2.51,-0.80,0.66,-0.55,2.18,0.80,0.86,55.00,247.00,576.00,844.00,933.00,2381.00,694.00,1155.00,,,,,,,,,,,,4,0,0,,-2972,15856,-1536,-3,58,-237
148.924,148.57,-0.12,1.51,-0.78,0.10,0.58,0.89,0.10,1.50,-0.10,48.00,215.00,569.00,816.00,1017.00,2378.00,722.00,1153.00,,,,,,,,,,,,4,0,0,,-2964,16000,-1608,19,100,-198
149.028,148.63,-0.11,10.41,-13.20,1.64,-1.04,0.04,1.00,-0.17,1.38,80.00,211.00,604.00,802.00,984.00,2401.00,687.00,1184.00,,,,,,,,,,,,4,0,0,,-3012,16012,-1452,-126,138,-130
149.048,148.68,-0.11,-0.18,-2.38,-0.41,0.53,0.07,1.25,0.60,1.23,54.00,240.00,576.00,834.00,970.00,2382.00,683.00,1153.00,,,,,,,,,,,,4,0,0,,-2952,16044,-1452,-82,187,-141
149.11,148.74,-0.06,-0.73,2.01,-0.28,1.00,0.85,0.47,1.15,0.62,43.00,218.00,560.00,819.00,998.00,2359.00,699.00,1147.00,,,,,,,,,,,,4,0,0,,-2856,16080,-1516,-17,77,-138
149.151,148.79,-0.04,7.11,-7.09,1.21,-0.28,0.30,0.72,0.42,1.05,61.00,204.00,584.00,799.00,994.00,2394.00,692.00,1167.00,,,,,,,,,,,,4,0,0,,-2964,15904,-1320,-86,56,-129
149.212,148.85,-0.05,2.22,-3.19,-0.16,0.28,-0.21,1.42,1.77,-0.70,54.00,223.00,581.00,831.00,966.00,2397.00,742.00,1159.00,,,,,,,,,,,,4,0,0,,-2952,15908,-1492,-112,135,-161
