Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
141.311,141.13,-1.41,-3.45,-0.76,-6.33,0.93,-1.79,-0.09,-4.61,1.83,766.00,1943.00,782.00,944.00,2234.00,4095.00,903.00,1616.00,,,,,,,,,,,,4,1,0,,-500,14308,7220,-181,147,-189
141.413,141.19,-1.37,-2.59,-0.95,-5.97,3.01,-0.70,-1.70,-0.07,-2.96,762.00,1888.00,694.00,880.00,2389.00,4095.00,1077.00,1535.00,,,,,,,,,,,,4,1,0,,-544,14364,7248,-147,118,-169
141.433,141.25,-1.37,-4.48,1.51,2.39,-3.99,-1.40,-0.67,-6.28,1.51,690.00,1904.00,871.00,763.00,2289.00,4095.00,947.00,1741.00,,,,,,,,,,,,4,1,0,,-596,14284,7320,-23,94,-215
141.495,141.30,-1.42,-1.26,-1.60,-7.28,1.20,-2.31,0.67,-5.92,3.87,770.00,1822.00,784.00,973.00,2164.00,4095.00,828.00,1611.00,,,,,,,,,,,,4,1,0,,-576,14260,7148,-59,131,-124
141.556,141.35,-1.38,-3.61,0.49,-6.92,4.63,-0.65,-1.78,2.16,-4.28,718.00,1891.00,647.00,875.00,2397.00,4095.00,1111.00,1456.00,,,,,,,,,,,,4,1,0,,-552,14164,7164,-101,174,-148
141.639,141.41,-1.38,-3.87,0.57,4.74,-5.31,-1.30,-0.82,-6.40,1.22,718.00,1906.00,896.00,720.00,2303.00,4095.00,964.00,1763.00,,,,,,,,,,,,4,1,0,,-380,14380,7000,-125,171,-213
141.659,141.46,-1.41,-1.36,-1.10,-6.41,0.70,-2.16,0.46,-5.60,3.21,751.00,1805.00,793.00,953.00,2183.00,4095.00,853.00,1619.00,,,,,,,,,,,,4,1,0,,-532,14284,7264,-159,138,-89
141.7,141.52,-1.40,-2.05,-1.66,-6.51,3.06,-1.22,-0.93,-0.41,-2.21,784.00,1883.00,699.00,898.00,2314.00,4095.00,1041.00,1525.00,,,,,,,,,,,,4,1,0,,-384,14424,7168,-106,117,-106
141.762,141.57,-1.40,-6.57,4.16,-0.66,-1.26,-1.25,-0.89,-4.14,0.32,621.00,1926.00,794.00,800.00,2310.00,4095.00,971.00,1651.00,,,,,,,,,,,,4,1,0,,-348,14456,7160,-86,90,-232
141.822,141.63,-1.41,-0.18,-1.59,-3.10,-0.62,-1.68,-0.25,-5.44,2.25,755.00,1746.00,802.00,866.00,2249.00,4095.00,896.00,1651.00,,,,,,,,,,,,4,1,0,,-508,14340,7124,-65,60,-206
141.887,141.68,-1.43,-3.33,-0.41,-5.44,0.99,-1.86,0.02,-4.02,1.18,750.00,1916.00,767.00,910.00,2224.00,4095.00,925.00,1606.00,,,,,,,,,,,,4,1,0,,-564,14300,7084,-117,53,-215
141.928,141.74,-1.41,-4.60,2.21,-5.38,2.58,-0.96,-1.32,-2.17,-1.08,666.00,1878.00,703.00,870.00,2352.00,4095.00,1011.00,1586.00,,,,,,,,,,,,4,1,0,,-600,14324,7144,-111,86,-170
141.99,141.79,-1.41,-2.38,-0.54,1.08,-3.12,-1.31,-0.80,-6.09,1.41,742.00,1851.00,851.00,785.00,2301.00,4095.00,949.00,1733.00,,,,,,,,,,,,4,1,0,,-440,14372,7148,-178,56,-168
142.032,141.85,-1.44,-1.54,-1.84,-7.69,1.70,-2.08,0.33,-5.42,3.02,784.00,1854.00,769.00,976.00,2195.00,4095.00,859.00,1616.00,,,,,,,,,,,,4,1,0,,-392,14372,7304,-138,43,-93
142.094,141.90,-1.40,-2.43,-1.27,-7.72,4.64,-0.66,-1.76,1.03,-3.60,773.00,1892.00,656.00,903.00,2395.00,4095.00,1093.00,1495.00,,,,,,,,,,,,4,1,0,,-440,14156,7272,-86,51,-101
142.155,141.96,-1.39,-6.06,2.10,3.27,-4.50,-1.18,-1.00,-6.84,1.44,688.00,1995.00,881.00,747.00,2320.00,4095.00,960.00,1783.00,,,,,,,,,,,,4,1,0,,-488,14348,7236,-150,98,-251
142.196,142.01,-1.44,-0.14,-2.26,-8.01,1.19,-2.39,0.79,-6.56,4.65,782.00,1774.00,795.00,1002.00,2153.00,4095.00,803.00,1618.00,,,,,,,,,,,,4,1,0,,-528,14320,7268,-149,116,-193
142.258,142.07,-1.41,1.23,-5.90,-7.43,4.91,-0.96,-1.32,1.28,-3.56,929.00,1853.00,643.00,886.00,2352.00,4095.00,1086.00,1479.00,,,,,,,,,,,,4,1,0,,-536,14164,7204,-37,94,-171
142.32,142.12,-1.41,-8.87,6.55,0.03,-1.77,-1.31,-0.80,-4.57,0.34,569.00,1979.00,806.00,789.00,2301.00,4095.00,978.00,1679.00,,,,,,,,,,,,4,1,0,,-628,14324,7260,-104,114,-92
142.36,142.18,-1.44,0.99,-2.40,-4.16,0.22,-1.99,0.20,-5.09,2.48,772.00,1703.00,781.00,883.00,2207.00,4095.00,879.00,1618.00,,,,,,,,,,,,4,1,0,,-504,14168,7296,-140,206,-89
142.422,142.24,-1.44,0.49,-4.55,-5.80,2.77,-1.57,-0.42,-1.55,-0.77,875.00,1840.00,701.00,880.00,2265.00,4095.00,983.00,1535.00,,,,,,,,,,,,4,1,0,,-408,14244,7304,-136,182,-218
142.483,142.29,-1.44,-4.01,2.09,-4.11,1.66,-1.27,-0.86,-1.94,-0.99,663.00,1840.00,722.00,848.00,2307.00,4095.00,1002.00,1568.00,,,,,,,,,,,,4,1,0,,-424,14268,7332,-121,109,-118
142.525,142.34,-1.45,-3.07,1.17,0.38,-2.05,-1.62,-0.34,-4.90,1.20,685.00,1817.00,813.00,784.00,2257.00,4095.00,939.00,1662.00,,,,,,,,,,,,4,1,0,,-408,14316,7256,-82,103,-129
142.587,142.40,-1.48,-0.28,-2.09,-6.52,1.45,-2.19,0.49,-4.25,2.03,777.00,1776.00,763.00,938.00,2180.00,4095.00,887.00,1584.00,,,,,,,,,,,,4,1,0,,-368,14328,7244,-41,92,-271
142.649,142.46,-1.45,-1.71,-1.68,-5.87,3.77,-0.87,-1.44,0.67,-3.14,780.00,1859.00,665.00,859.00,2364.00,4095.00,1073.00,1498.00,,,,,,,,,,,,4,1,0,,-412,14272,7220,-72,73,-205
142.772,142.51,-1.46,-4.97,2.81,4.27,-4.82,-1.58,-0.40,-7.26,3.15,649.00,1875.00,880.00,724.00,2263.00,4095.00,882.00,1732.00,,,,,,,,,,,,4,1,0,,-524,14228,7312,-126,93,-163
142.793,142.56,-1.51,-0.42,-1.93,-6.94,1.33,-2.48,0.93,-5.93,4.14,772.00,1778.00,774.00,957.00,2141.00,4095.00,816.00,1600.00,,,,,,,,,,,,4,1,0,,-512,14276,7192,-127,106,-164
142.813,142.62,-1.47,2.08,-7.19,-7.05,5.34,-0.74,-1.65,2.23,-4.30,981.00,1855.00,624.00,863.00,2384.00,4095.00,1111.00,1453.00,,,,,,,,,,,,4,1,0,,-476,14300,7192,-156,159,-137
142.874,142.68,-1.47,-10.70,7.63,3.63,-4.58,-1.40,-0.66,-5.78,1.01,555.00,2067.00,879.00,738.00,2288.00,4095.00,964.00,1730.00,,,,,,,,,,,,4,1,0,,-484,14184,7168,-74,167,-97
142.914,142.73,-1.49,0.51,-1.53,-5.34,0.22,-1.94,0.13,-5.84,2.90,743.00,1696.00,798.00,925.00,2213.00,4095.00,871.00,1648.00,,,,,,,,,,,,4,1,0,,-440,14308,7156,-49,133,-159
142.997,142.78,-1.48,-0.69,-3.59,-8.90,3.71,-1.33,-0.77,-0.81,-1.50,849.00,1879.00,705.00,970.00,2298.00,4095.00,1009.00,1520.00,,,,,,,,,,,,4,1,0,,-448,14444,7160,-109,130,-161
143.037,142.84,-1.48,-8.38,6.32,-0.89,-0.64,-1.32,-0.78,-3.75,0.10,571.00,1953.00,771.00,794.00,2299.00,4095.00,976.00,1636.00,,,,,,,,,,,,4,1,0,,-492,14348,7312,-203,124,-184
143.099,142.90,-1.48,-0.30,-0.94,-0.58,-1.47,-1.65,-0.30,-4.32,1.14,730.00,1723.00,802.00,802.00,2254.00,4095.00,932.00,1627.00,,,,,,,,,,,,4,1,0,,-352,14236,7396,-4,171,-229
143.12,142.95,-1.52,-0.78,-1.88,-5.15,1.18,-2.18,0.48,-3.81,1.39,775.00,1801.00,755.00,895.00,2181.00,4095.00,911.00,1584.00,,,,,,,,,,,,4,1,0,,-460,14256,7196,-72,126,-108
143.182,143.00,-1.50,-1.13,-1.97,-4.85,3.01,-1.18,-0.99,-0.04,-2.32,784.00,1831.00,680.00,842.00,2319.00,4095.00,1040.00,1507.00,,,,,,,,,,,,4,1,0,,-348,14156,7316,-144,140,-130
143.245,143.06,-1.51,-6.10,3.94,3.29,-3.82,-1.73,-0.18,-5.73,1.48,623.00,1902.00,849.00,733.00,2242.00,4095.00,939.00,1705.00,,,,,,,,,,,,4,1,0,,-504,14352,7236,-113,163,-222
143.328,143.12,-1.57,0.59,-2.24,-6.77,1.58,-2.60,1.10,-5.34,3.65,771.00,1723.00,761.00,944.00,2125.00,4095.00,829.00,1584.00,,,,,,,,,,,,4,1,0,,-468,14272,7240,-148,147,-98
143.348,143.17,-1.54,1.16,-5.21,-6.65,5.53,-1.05,-1.14,2.10,-3.65,896.00,1824.00,613.00,845.00,2333.00,4091.00,1075.00,1435.00,,,,,,,,,,,,4,1,0,,-460,14384,7224,-114,100,-136
143.41,143.22,-1.55,-8.00,5.68,5.17,-5.20,-1.65,-0.29,-6.25,1.46,587.00,1957.00,884.00,706.00,2253.00,4095.00,949.00,1741.00,,,,,,,,,,,,4,1,0,,-304,14216,7324,-40,74,-278
143.472,143.28,-1.60,0.04,-1.33,-6.65,1.32,-2.60,1.10,-6.02,4.54,741.00,1718.00,770.00,946.00,2125.00,4095.00,800.00,1589.00,,,,,,,,,,,,4,1,0,,-524,14244,7216,-94,141,-207
143.534,143.34,-1.58,0.32,-4.28,-7.09,4.89,-1.28,-0.85,0.40,-2.78,865.00,1839.00,640.00,875.00,2306.00,4095.00,1058.00,1500.00,,,,,,,,,,,,4,1,0,,-472,14300,7380,-137,60,-175
143.575,143.39,-1.58,-8.44,6.83,-0.17,-1.33,-1.50,-0.53,-4.15,0.64,556.00,1931.00,790.00,786.00,2275.00,4095.00,955.00,1638.00,,,,,,,,,,,,4,1,0,,-540,14320,7268,-104,149,-140
143.636,143.44,-1.60,0.95,-1.90,-2.80,-0.33,-2.06,0.31,-5.25,2.79,752.00,1683.00,785.00,849.00,2197.00,4095.00,867.00,1615.00,,,,,,,,,,,,4,1,0,,-436,14416,7396,-115,204,-74
143.697,143.50,-1.62,0.00,-3.30,-5.72,2.35,-1.97,0.18,-3.43,0.94,825.00,1814.00,716.00,887.00,2209.00,4095.00,927.00,1579.00,,,,,,,,,,,,4,1,0,,-488,14376,7224,-68,165,-174
143.758,143.56,-1.61,-2.37,0.02,-4.65,2.36,-1.30,-0.81,-1.39,-1.01,720.00,1823.00,702.00,850.00,2302.00,4095.00,993.00,1535.00,,,,,,,,,,,,4,1,0,,-368,14284,7160,-67,150,-189
143.841,143.61,-1.60,-4.65,2.39,0.54,-2.19,-1.55,-0.44,-5.56,1.42,660.00,1872.00,817.00,782.00,2267.00,4095.00,939.00,1696.00,,,,,,,,,,,,4,1,0,,-484,14392,7192,-51,56,-209
143.862,143.66,-1.63,-0.01,-2.30,-7.25,1.62,-2.22,0.54,-5.74,2.89,782.00,1767.00,766.00,961.00,2176.00,4095.00,870.00,1642.00,,,,,,,,,,,,4,1,0,,-372,14328,7204,-75,68,-245
143.903,143.72,-1.59,0.74,-5.29,-6.79,4.70,-0.80,-1.56,1.18,-3.39,907.00,1859.00,643.00,869.00,2375.00,4095.00,1078.00,1478.00,,,,,,,,,,,,4,1,0,,-428,14132,7268,-90,80,-258
143.985,143.78,-1.58,-8.96,5.69,3.79,-4.61,-1.30,-0.81,-6.19,1.44,597.00,2032.00,878.00,734.00,2302.00,4095.00,949.00,1738.00,,,,,,,,,,,,4,1,0,,-536,14332,7288,-87,103,-155
144.005,143.83,-1.62,0.29,-2.38,-8.44,1.59,-2.39,0.79,-6.58,4.65,781.00,1750.00,784.00,1008.00,2153.00,4095.00,803.00,1619.00,,,,,,,,,,,,4,1,0,,-548,14256,7236,-117,125,-115
144.066,143.88,-1.57,0.84,-5.61,-7.99,5.45,-0.72,-1.68,1.70,-4.01,921.00,1867.00,631.00,893.00,2387.00,4095.00,1104.00,1472.00,,,,,,,,,,,,4,1,0,,-412,14296,7252,-131,188,-83
144.129,143.94,-1.55,-10.27,7.25,1.84,-3.53,-1.06,-1.17,-5.24,0.60,562.00,2053.00,858.00,770.00,2337.00,4095.00,976.00,1712.00,,,,,,,,,,,,4,1,0,,-480,14336,7248,-36,173,-138
144.21,144.00,-1.56,0.58,-1.90,-4.99,-0.01,-1.70,-0.22,-5.47,2.69,757.00,1708.00,803.00,918.00,2246.00,4095.00,875.00,1633.00,,,,,,,,,,,,4,1,0,,-488,14400,7308,-5,188,-147
144.231,144.05,-1.54,1.39,-6.56,-6.65,2.69,-1.25,-0.88,-1.80,-0.89,960.00,1874.00,715.00,912.00,2309.00,4095.00,994.00,1555.00,,,,,,,,,,,,4,1,0,,-416,14360,7236,-73,145,-215
144.293,144.10,-1.51,-4.23,1.32,-3.39,0.11,-0.93,-1.36,-2.97,-0.46,694.00,1895.00,775.00,859.00,2356.00,4095.00,992.00,1610.00,,,,,,,,,,,,4,1,0,,-432,14276,7216,-24,33,-193
144.355,144.16,-1.49,-3.08,0.28,-1.25,-1.86,-1.18,-1.00,-5.12,1.06,719.00,1862.00,829.00,832.00,2320.00,4095.00,950.00,1683.00,,,,,,,,,,,,4,1,0,,-476,14344,7284,-82,53,-199
144.397,144.21,-1.50,-0.87,-2.43,-6.80,1.04,-1.64,-0.32,-5.06,1.90,800.00,1835.00,784.00,959.00,2255.00,4095.00,907.00,1642.00,,,,,,,,,,,,4,1,0,,-416,14288,7132,-95,114,-157
144.459,144.27,-1.45,-0.54,-4.28,-6.89,3.08,-0.40,-2.14,-0.55,-2.90,879.00,1903.00,703.00,911.00,2434.00,4095.00,1083.00,1562.00,,,,,,,,,,,,4,1,0,,-408,14196,7480,-117,145,-153
144.604,144.32,-1.42,-9.41,5.12,1.75,-4.30,-0.96,-1.31,-6.73,1.43,621.00,2101.00,896.00,789.00,2351.00,4095.00,959.00,1776.00,,,,,,,,,,,,4,1,0,,-368,14104,7164,-14,172,-122
144.625,144.38,-1.44,-0.62,-2.52,-8.44,1.20,-1.86,0.02,-6.86,4.27,800.00,1821.00,801.00,1019.00,2224.00,4095.00,824.00,1654.00,,,,,,,,,,,,4,1,0,,-588,14372,7044,-166,72,-222
144.645,144.43,-1.39,2.84,-8.65,-7.92,4.76,-0.31,-2.28,2.03,-4.70,1047.00,1872.00,654.00,907.00,2448.00,4095.00,1139.00,1480.00,,,,,,,,,,,,4,1,0,,-456,14420,7236,-163,103,-231
144.686,144.49,-1.37,-12.71,8.98,3.44,-5.16,-1.14,-1.06,-6.71,1.40,535.00,2158.00,910.00,755.00,2326.00,4095.00,960.00,1776.00,,,,,,,,,,,,4,1,0,,-452,14244,7084,-28,104,-226
144.727,144.54,-1.40,0.04,-1.33,-6.71,0.48,-1.83,-0.04,-5.99,3.17,741.00,1718.00,807.00,970.00,2229.00,4095.00,861.00,1646.00,,,,,,,,,,,,4,1,0,,-460,14376,7268,-71,96,-101
144.788,144.60,-1.38,2.32,-7.61,-7.16,2.92,-1.09,-1.13,-0.91,-1.73,999.00,1858.00,713.00,925.00,2333.00,4095.00,1023.00,1535.00,,,,,,,,,,,,4,1,0,,-488,14428,7228,-97,134,-112
144.85,144.65,-1.36,-9.72,7.13,-1.69,-1.08,-1.06,-1.17,-4.53,0.36,560.00,2015.00,801.00,829.00,2337.00,4095.00,976.00,1675.00,,,,,,,,,,,,4,1,0,,-500,14288,7240,-120,141,-252
144.954,144.71,-1.38,-1.16,-0.39,-2.70,-1.21,-1.60,-0.38,-5.34,1.75,720.00,1757.00,822.00,866.00,2261.00,4095.00,919.00,1667.00,,,,,,,,,,,,4,1,0,,-512,14280,7228,-97,156,-130
144.975,144.76,-1.39,-0.88,-2.57,-5.97,0.83,-1.67,-0.26,-4.46,1.49,806.00,1842.00,781.00,933.00,2250.00,4095.00,917.00,1621.00,,,,,,,,,,,,4,1,0,,-432,14360,7332,-97,52,-171
145.015,144.82,-1.36,-1.25,-2.74,-5.72,2.48,-0.78,-1.58,-0.95,-1.66,819.00,1878.00,711.00,884.00,2377.00,4095.00,1020.00,1535.00,,,,,,,,,,,,4,1,0,,-452,14356,7332,-82,91,-162
145.057,144.87,-1.35,-7.10,4.34,0.73,-3.46,-1.21,-0.94,-6.27,1.58,621.00,1958.00,872.00,803.00,2315.00,4095.00,943.00,1737.00,,,,,,,,,,,,4,1,0,,-376,14260,7264,-108,117,-188
145.117,144.93,-1.39,0.09,-2.80,-8.31,1.48,-2.05,0.29,-5.93,3.62,802.00,1784.00,787.00,1006.00,2199.00,4095.00,839.00,1622.00,,,,,,,,,,,,4,1,0,,-456,14268,7144,-92,78,-175
145.179,144.99,-1.35,0.64,-5.68,-7.93,4.74,-0.54,-1.94,1.08,-3.50,928.00,1886.00,655.00,908.00,2413.00,4095.00,1086.00,1488.00,,,,,,,,,,,,4,1,0,,-412,14192,7288,-118,97,-201
145.322,145.04,-1.33,-10.27,6.29,2.95,-4.83,-1.07,-1.16,-7.22,1.61,592.00,2106.00,902.00,763.00,2336.00,4095.00,958.00,1802.00,,,,,,,,,,,,4,1,0,,-432,14332,7280,-126,68,-103
145.343,145.09,-1.36,-0.38,-1.63,-8.55,1.21,-1.94,0.13,-7.09,4.53,759.00,1761.00,802.00,1023.00,2213.00,4095.00,816.00,1658.00,,,,,,,,,,,,4,1,0,,-292,14112,7160,-77,150,-111
145.363,145.15,-1.33,1.83,-7.50,-8.28,4.25,-0.71,-1.69,-0.69,-2.64,1002.00,1889.00,677.00,933.00,2388.00,4095.00,1071.00,1560.00,,,,,,,,,,,,4,1,0,,-420,14344,7260,-203,65,-251
145.405,145.21,-1.32,-11.50,9.42,-1.33,-1.83,-1.10,-1.11,-5.06,0.75,511.00,2033.00,829.00,834.00,2331.00,4095.00,965.00,1693.00,,,,,,,,,,,,4,1,0,,-528,14304,7240,-138,73,-229
145.465,145.26,-1.33,0.44,-1.78,-4.47,-0.07,-1.63,-0.33,-4.99,1.77,754.00,1712.00,798.00,901.00,2256.00,4095.00,912.00,1643.00,,,,,,,,,,,,4,1,0,,-448,14272,7164,-46,107,-223
145.485,145.31,-1.35,0.38,-4.34,-6.42,1.98,-1.64,-0.32,-3.79,1.02,867.00,1838.00,740.00,921.00,2255.00,4095.00,929.00,1598.00,,,,,,,,,,,,4,1,0,,-468,14268,7376,-56,112,-128
145.546,145.37,-1.33,-1.40,-2.02,-5.34,2.05,-1.02,-1.23,-2.22,-0.95,790.00,1853.00,723.00,881.00,2343.00,4095.00,1005.00,1584.00,,,,,,,,,,,,4,1,0,,-520,14332,7288,-90,163,-67
145.609,145.43,-1.33,-6.42,3.82,-0.37,-2.20,-1.30,-0.82,-5.51,1.33,631.00,1933.00,831.00,811.00,2303.00,4095.00,943.00,1697.00,,,,,,,,,,,,4,1,0,,-488,14304,7168,-171,87,-233
145.691,145.48,-1.37,0.13,-2.65,-7.77,1.58,-2.02,0.24,-5.07,2.67,795.00,1774.00,775.00,982.00,2203.00,4095.00,870.00,1609.00,,,,,,,,,,,,4,1,0,,-520,14344,7208,-124,143,-109
145.711,145.53,-1.33,2.28,-7.69,-7.04,4.22,-0.67,-1.75,0.92,-3.41,1004.00,1865.00,663.00,889.00,2394.00,4095.00,1084.00,1494.00,,,,,,,,,,,,4,1,0,,-436,14356,7304,-82,64,-132
145.772,145.59,-1.33,-10.94,6.70,2.60,-4.25,-1.28,-0.84,-8.30,2.21,586.00,2139.00,880.00,762.00,2305.00,4095.00,946.00,1851.00,,,,,,,,,,,,4,1,0,,-552,14312,7248,-64,82,-192
145.814,145.65,-1.38,0.25,-2.34,-8.82,1.60,-2.30,0.66,-6.46,4.32,780.00,1751.00,789.00,1023.00,2165.00,4095.00,816.00,1626.00,,,,,,,,,,,,4,1,0,,-472,14316,7328,-55,140,-211
145.876,145.70,-1.34,3.50,-9.31,-8.47,5.29,-0.62,-1.82,1.57,-3.96,1072.00,1856.00,642.00,914.00,2401.00,4095.00,1104.00,1478.00,,,,,,,,,,,,4,1,0,,-500,14272,7124,-122,116,-162
145.937,145.75,-1.33,-12.82,9.94,0.65,-3.24,-1.15,-1.04,-5.46,0.77,509.00,2113.00,863.00,801.00,2324.00,4095.00,971.00,1719.00,,,,,,,,,,,,4,1,0,,-484,14200,7220,-159,129,-174
145.998,145.81,-1.35,0.51,-1.61,-5.34,-0.05,-1.71,-0.21,-5.51,2.63,746.00,1699.00,810.00,932.00,2245.00,4095.00,879.00,1639.00,,,,,,,,,,,,4,1,0,,-524,14316,7488,-118,115,-126
146.04,145.87,-1.34,1.29,-6.55,-7.13,2.75,-1.27,-0.86,-2.75,0.42,961.00,1881.00,719.00,928.00,2307.00,4095.00,942.00,1559.00,,,,,,,,,,,,4,1,0,,-580,14388,7232,-112,114,-180
146.099,145.92,-1.33,-4.83,2.23,-4.01,0.51,-1.10,-1.11,-2.91,-0.24,668.00,1894.00,767.00,871.00,2331.00,4095.00,979.00,1597.00,,,,,,,,,,,,4,1,0,,-468,14472,7404,-179,119,-230
146.16,145.97,-1.34,-3.50,1.40,-0.91,-1.68,-1.40,-0.66,-4.91,1.11,682.00,1837.00,816.00,817.00,2288.00,4095.00,944.00,1667.00,,,,,,,,,,,,4,1,0,,-552,14316,7472,-28,113,-197
146.222,146.03,-1.37,-0.75,-1.77,-6.44,1.25,-2.06,0.31,-4.55,2.22,770.00,1794.00,770.00,940.00,2197.00,4095.00,883.00,1595.00,,,,,,,,,,,,4,1,0,,-440,14204,7344,-9,84,-142
146.282,146.09,-1.35,0.38,-4.47,-6.33,3.59,-0.85,-1.48,0.22,-2.85,873.00,1844.00,677.00,879.00,2367.00,4095.00,1065.00,1513.00,,,,,,,,,,,,4,1,0,,-508,14276,7300,-109,128,-160
146.324,146.14,-1.36,-9.66,6.18,2.64,-3.97,-1.53,-0.47,-6.22,1.55,589.00,2062.00,866.00,755.00,2270.00,4095.00,944.00,1735.00,,,,,,,,,,,,4,1,0,,-456,14400,7164,-158,183,-175
146.407,146.19,-1.41,0.04,-1.98,-7.58,1.42,-2.48,0.93,-6.09,4.44,768.00,1749.00,779.00,979.00,2141.00,4095.00,805.00,1597.00,,,,,,,,,,,,4,1,0,,-516,14160,7216,-198,146,-167
146.427,146.25,-1.37,4.19,-9.76,-7.78,5.55,-0.65,-1.77,2.33,-4.50,1085.00,1828.00,625.00,883.00,2396.00,4095.00,1121.00,1455.00,,,,,,,,,,,,4,1,0,,-388,14344,7364,-141,95,-55
146.487,146.31,-1.38,-13.42,10.07,3.03,-4.40,-1.41,-0.65,-6.09,1.29,511.00,2156.00,880.00,752.00,2287.00,4095.00,955.00,1738.00,,,,,,,,,,,,4,1,0,,-540,14352,7372,-89,88,-166
146.569,146.36,-1.41,0.44,-0.75,-6.31,0.78,-2.02,0.24,-5.69,3.02,713.00,1665.00,788.00,947.00,2203.00,4095.00,863.00,1633.00,,,,,,,,,,,,4,1,0,,-348,14236,7180,-57,122,-188
146.591,146.41,-1.41,2.93,-8.14,-6.28,2.93,-1.39,-0.68,-0.98,-1.32,1017.00,1840.00,701.00,893.00,2290.00,4095.00,1002.00,1523.00,,,,,,,,,,,,4,1,0,,-500,14240,7388,-58,82,-184
146.653,146.47,-1.40,-9.12,7.03,-1.50,-0.72,-1.35,-0.75,-4.01,0.21,557.00,1973.00,783.00,815.00,2296.00,4095.00,975.00,1648.00,,,,,,,,,,,,4,1,0,,-420,14208,7260,-127,78,-135
146.695,146.53,-1.41,-2.78,1.38,-1.84,-1.21,-1.52,-0.50,-4.91,1.46,674.00,1787.00,809.00,837.00,2272.00,4095.00,926.00,1651.00,,,,,,,,,,,,4,1,0,,-392,14260,7296,-137,122,-89
146.778,146.58,-1.43,-1.04,-2.14,-6.00,1.08,-1.86,0.02,-4.56,1.75,790.00,1833.00,771.00,928.00,2224.00,4095.00,906.00,1616.00,,,,,,,,,,,,4,1,0,,-436,14208,7368,-138,136,-161
146.821,146.63,-1.40,-0.78,-3.25,-6.49,3.32,-0.85,-1.48,-0.61,-2.17,835.00,1869.00,689.00,891.00,2367.00,4095.00,1042.00,1535.00,,,,,,,,,,,,4,1,0,,-428,14244,7196,-180,53,-215
146.861,146.69,-1.41,-8.61,5.51,1.81,-3.86,-1.50,-0.53,-6.17,1.65,599.00,2014.00,874.00,778.00,2275.00,4095.00,938.00,1727.00,,,,,,,,,,,,4,1,0,,-412,14300,7472,-168,83,-155
146.921,146.75,-1.46,0.14,-2.30,-7.75,1.86,-2.50,0.96,-5.89,4.10,780.00,1757.00,763.00,974.00,2138.00,4095.00,817.00,1599.00,,,,,,,,,,,,4,1,0,,-528,14240,7408,16,108,-190
146.983,146.80,-1.44,2.95,-7.90,-7.43,5.38,-1.03,-1.21,1.70,-3.46,1003.00,1826.00,627.00,875.00,2341.00,4095.00,1072.00,1451.00,,,,,,,,,,,,4,1,0,,-440,14244,7152,-46,80,-166
147.045,146.85,-1.45,-12.20,8.95,4.61,-5.16,-1.65,-0.29,-6.52,1.65,531.00,2117.00,891.00,721.00,2253.00,4095.00,944.00,1751.00,,,,,,,,,,,,4,1,0,,-432,14164,7276,-110,107,-70
147.188,146.91,-1.51,0.44,-1.08,-7.39,1.60,-2.58,1.07,-6.31,4.47,726.00,1680.00,769.00,967.00,2128.00,4095.00,807.00,1610.00,,,,,,,,,,,,4,1,0,,-456,14252,7176,-122,32,-281
147.208,146.96,-1.50,2.71,-7.48,-6.73,4.14,-1.40,-0.66,-0.08,-2.25,985.00,1823.00,662.00,880.00,2288.00,4095.00,1037.00,1507.00,,,,,,,,,,,,4,1,0,,-432,14216,7440,-154,42,-155
147.229,147.02,-1.51,-11.38,9.93,-0.17,-1.19,-1.62,-0.35,-4.19,0.73,496.00,1996.00,784.00,783.00,2258.00,4095.00,951.00,1637.00,,,,,,,,,,,,4,1,0,,-368,14332,7456,-126,137,-134
147.25,147.07,-1.54,0.10,-0.58,-3.53,0.11,-2.11,0.37,-5.46,2.84,711.00,1680.00,777.00,864.00,2191.00,4095.00,868.00,1626.00,,,,,,,,,,,,4,1,0,,-456,14252,7392,-125,177,-190
147.311,147.13,-1.57,-0.16,-2.81,-5.84,1.98,-2.16,0.46,-3.30,1.06,806.00,1802.00,732.00,900.00,2183.00,4095.00,919.00,1566.00,,,,,,,,,,,,4,1,0,,-484,14280,7284,-80,144,-177
147.372,147.18,-1.56,-0.70,-2.79,-5.34,2.85,-1.37,-0.72,-1.73,-0.92,813.00,1840.00,692.00,862.00,2293.00,4095.00,994.00,1552.00,,,,,,,,,,,,4,1,0,,-432,14244,7188,-103,111,-166
147.434,147.24,-1.56,-7.97,4.90,1.55,-2.75,-1.67,-0.27,-5.85,1.46,612.00,1996.00,827.00,763.00,2251.00,4095.00,942.00,1714.00,,,,,,,,,,,,4,1,0,,-472,14180,7412,-160,125,-137
