Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
143.907,143.52,-2.04,2.72,-6.55,12.28,-7.77,-2.51,1.40,-2.40,0.52,240.00,389.00,90.00,76.00,509.00,969.00,794.00,1006.00,,,,,,,,,,,,4,1,0,,-1284,15688,-5012,-141,117,-146
144.01,143.58,-2.08,-1.80,-2.39,-2.15,1.46,-2.82,2.17,-2.10,0.61,208.00,416.00,71.00,105.00,491.00,961.00,786.00,992.00,,,,,,,,,,,,4,1,0,,-1140,15856,-5172,-177,127,-145
144.03,143.63,-2.05,0.92,-4.08,-8.13,9.58,-1.52,1.00,-1.37,-0.05,217.00,391.00,51.00,107.00,511.00,942.00,804.00,981.00,,,,,,,,,,,,4,1,0,,-1040,15808,-4988,-209,159,-149
144.072,143.69,-2.05,0.52,-4.53,11.89,-5.69,-2.08,0.58,-2.26,0.25,224.00,402.00,81.00,73.00,528.00,974.00,804.00,1008.00,,,,,,,,,,,,4,1,0,,-1276,15824,-5012,-100,168,-155
144.133,143.74,-2.12,-0.47,-3.44,1.33,-2.59,-3.49,2.59,-2.52,0.83,215.00,406.00,83.00,102.00,486.00,976.00,783.00,1003.00,,,,,,,,,,,,4,1,0,,-1268,15808,-5052,-160,41,-163
144.174,143.80,-2.09,1.03,-4.62,-9.63,10.09,-1.39,1.24,-1.22,0.10,223.00,395.00,51.00,112.00,503.00,931.00,795.00,971.00,,,,,,,,,,,,4,1,0,,-1200,15840,-4860,-162,62,-156
144.236,143.85,-2.03,-0.44,-2.93,5.95,-1.26,-1.04,0.34,0.08,-0.52,209.00,400.00,71.00,82.00,525.00,941.00,803.00,938.00,,,,,,,,,,,,4,1,0,,-1220,15720,-4924,-103,135,-144
144.297,143.91,-2.09,1.96,-5.43,6.38,-5.79,-3.06,2.06,-2.19,0.67,229.00,389.00,90.00,91.00,496.00,973.00,785.00,994.00,,,,,,,,,,,,4,1,0,,-1264,15832,-4972,-88,170,-156
144.359,143.96,-2.09,-1.12,-3.57,-9.80,5.95,-2.13,1.87,-1.42,0.22,219.00,418.00,64.00,126.00,493.00,943.00,793.00,976.00,,,,,,,,,,,,4,1,0,,-1300,15800,-5016,-46,147,-155
144.421,144.02,-2.01,0.48,-3.24,2.31,2.77,-0.48,-0.10,-0.87,-0.56,209.00,389.00,61.00,85.00,532.00,931.00,819.00,975.00,,,,,,,,,,,,4,1,0,,-1268,15752,-5200,-52,79,-185
144.482,144.07,-2.06,2.90,-6.91,10.96,-7.73,-2.96,1.92,-2.51,0.66,244.00,390.00,92.00,80.00,499.00,973.00,790.00,1007.00,,,,,,,,,,,,4,1,0,,-1216,15892,-5032,-125,81,-152
144.524,144.13,-2.09,-1.88,-2.36,-3.84,2.56,-2.78,2.54,-1.80,0.70,208.00,417.00,69.00,109.00,481.00,950.00,778.00,978.00,,,,,,,,,,,,4,1,0,,-1128,15776,-4928,-53,111,-173
144.585,144.18,-1.96,1.46,-3.92,-5.90,9.95,0.59,-1.60,-0.98,-0.09,213.00,381.00,48.00,97.00,566.00,929.00,800.00,967.00,,,,,,,,,,,,4,1,0,,-1384,15712,-5168,13,99,-171
144.626,144.24,-1.97,1.44,-5.33,9.31,-4.37,-2.13,1.27,-1.92,0.39,230.00,396.00,79.00,78.00,509.00,958.00,793.00,991.00,,,,,,,,,,,,4,1,0,,-1264,15764,-5108,-59,75,-142
144.668,144.29,-2.05,-0.68,-2.76,0.01,-1.00,-3.59,2.77,-2.52,1.09,208.00,402.00,78.00,103.00,482.00,975.00,772.00,996.00,,,,,,,,,,,,4,1,0,,-1152,15736,-4944,-145,155,-125
144.73,144.35,-2.03,0.95,-4.51,-9.72,11.24,-1.61,1.17,-1.13,-0.13,222.00,395.00,48.00,109.00,507.00,941.00,804.00,974.00,,,,,,,,,,,,4,1,0,,-1108,15744,-5060,-179,174,-153
144.791,144.40,-2.01,-0.29,-3.33,5.95,-1.26,-1.64,0.43,-2.14,0.18,213.00,402.00,71.00,82.00,528.00,961.00,805.00,1005.00,,,,,,,,,,,,4,1,0,,-1248,15764,-5064,-162,184,-137
144.854,144.46,-2.08,1.26,-4.78,4.96,-4.89,-3.47,1.73,-2.82,0.53,224.00,393.00,88.00,94.00,509.00,998.00,800.00,1023.00,,,,,,,,,,,,4,1,0,,-1280,15904,-5016,-105,102,-165
144.935,144.51,-2.09,-0.59,-4.08,-7.49,4.06,-2.25,1.61,-1.63,0.10,223.00,415.00,68.00,121.00,501.00,954.00,801.00,987.00,,,,,,,,,,,,4,1,0,,-1244,15756,-5040,-28,49,-170
144.955,144.57,-2.00,-0.28,-3.16,-0.90,2.96,-0.35,-0.45,-0.97,-0.48,211.00,400.00,64.00,96.00,541.00,935.00,817.00,977.00,,,,,,,,,,,,4,1,0,,-1204,15868,-5012,-69,70,-149
144.996,144.62,-2.03,3.34,-6.99,9.71,-7.71,-2.61,1.47,-2.36,0.58,243.00,384.00,94.00,84.00,508.00,971.00,791.00,1003.00,,,,,,,,,,,,4,1,0,,-1168,15840,-5012,-88,178,-159
145.098,144.68,-2.05,-1.88,-2.80,-7.06,3.11,-2.44,2.19,-1.59,0.46,213.00,422.00,71.00,122.00,487.00,946.00,785.00,976.00,,,,,,,,,,,,4,1,0,,-1212,15740,-5028,-165,143,-122
145.119,144.73,-1.97,0.43,-3.75,-4.99,7.47,-0.33,-0.11,-1.00,-0.29,215.00,395.00,54.00,100.00,531.00,926.00,809.00,973.00,,,,,,,,,,,,4,1,0,,-1128,15880,-5024,-164,131,-155
145.181,144.79,-1.97,1.12,-5.22,10.64,-3.85,-2.06,1.29,-1.75,0.35,230.00,400.00,75.00,73.00,508.00,955.00,792.00,985.00,,,,,,,,,,,,4,1,0,,-1300,15772,-5016,-129,149,-129
145.244,144.84,-2.02,-0.68,-2.76,-0.75,0.48,-3.02,2.69,-2.32,0.97,208.00,402.00,73.00,102.00,479.00,955.00,774.00,991.00,,,,,,,,,,,,4,1,0,,-1220,15840,-4980,-16,91,-159
145.304,144.90,-1.98,1.22,-4.44,-9.42,11.14,-1.13,0.94,-1.17,0.04,220.00,390.00,48.00,108.00,509.00,929.00,797.00,971.00,,,,,,,,,,,,4,1,0,,-1124,15808,-5052,-10,94,-158
145.345,144.95,-1.98,0.01,-3.69,9.32,-2.91,-2.07,1.18,-1.77,0.01,216.00,401.00,73.00,75.00,511.00,958.00,807.00,995.00,,,,,,,,,,,,4,1,0,,-1276,15724,-5248,-46,90,-144
145.405,145.01,-2.06,1.11,-4.65,4.93,-4.46,-3.50,2.06,-2.67,0.85,223.00,394.00,86.00,93.00,500.00,990.00,784.00,1008.00,,,,,,,,,,,,4,1,0,,-1208,15600,-5072,-277,131,-142
145.466,145.06,-2.09,1.24,-4.94,-7.12,4.77,-2.77,1.71,-1.99,0.29,226.00,395.00,65.00,117.00,503.00,971.00,798.00,996.00,,,,,,,,,,,,4,1,0,,-1244,15816,-4916,-449,230,-68
145.488,145.12,-2.06,-0.77,-2.91,-0.83,2.09,-1.37,-0.31,-1.78,-0.34,210.00,405.00,67.00,98.00,547.00,970.00,823.00,1005.00,,,,,,,,,,,,4,1,0,,-1208,15900,-4840,-323,250,-103
145.569,145.17,-2.14,2.80,-6.58,8.68,-9.58,-3.80,1.76,-3.34,0.68,240.00,388.00,106.00,92.00,511.00,1010.00,801.00,1040.00,,,,,,,,,,,,4,1,0,,-1092,15936,-4920,0,195,-121
145.611,145.23,-2.19,-2.27,-2.49,-9.62,4.24,-3.13,2.05,-2.30,0.49,211.00,425.00,70.00,131.00,497.00,976.00,794.00,1003.00,,,,,,,,,,,,4,1,0,,-1160,15872,-5020,66,69,-166
145.671,145.28,-2.12,0.48,-3.15,-4.56,8.75,-0.66,-0.07,-0.98,-0.43,208.00,388.00,50.00,95.00,533.00,937.00,815.00,976.00,,,,,,,,,,,,4,1,0,,-1208,15752,-5000,55,13,-163
145.733,145.34,-2.11,1.88,-5.88,11.79,-6.55,-1.93,1.14,-1.85,0.32,235.00,395.00,85.00,75.00,511.00,954.00,795.00,990.00,,,,,,,,,,,,4,1,0,,-1212,15712,-4868,-100,128,-150
145.836,145.39,-2.14,-0.75,-2.56,0.42,-1.60,-2.85,2.52,-1.76,0.64,206.00,401.00,80.00,103.00,482.00,953.00,780.00,978.00,,,,,,,,,,,,4,1,0,,-1212,15844,-4944,-173,220,-143
145.855,145.45,-2.10,1.48,-4.52,-1.58,8.50,-1.21,1.18,-0.77,-0.16,220.00,387.00,48.00,85.00,503.00,926.00,800.00,961.00,,,,,,,,,,,,4,1,0,,-1184,15848,-5076,-193,170,-133
145.876,145.50,-2.08,0.52,-4.53,8.46,-2.62,-1.79,1.09,-1.84,0.27,224.00,402.00,73.00,77.00,511.00,950.00,797.00,991.00,,,,,,,,,,,,4,1,0,,-1120,15860,-4980,-11,70,-214
145.937,145.56,-2.13,0.99,-4.19,3.26,-2.79,-3.05,2.36,-2.45,1.01,218.00,391.00,81.00,95.00,488.00,965.00,774.00,995.00,,,,,,,,,,,,4,1,0,,-1148,15928,-5104,8,29,-174
145.999,145.61,-2.12,0.02,-3.61,-10.13,9.20,-1.81,1.31,-1.58,0.18,215.00,400.00,54.00,117.00,505.00,945.00,797.00,983.00,,,,,,,,,,,,4,1,0,,-1128,15704,-5012,12,70,-181
146.04,145.67,-2.08,-0.76,-2.73,0.77,1.28,-1.41,-0.03,-1.56,-0.26,208.00,403.00,68.00,94.00,539.00,964.00,816.00,994.00,,,,,,,,,,,,4,1,0,,-1300,15764,-5168,-23,99,-186
146.101,145.72,-2.14,2.51,-6.25,8.48,-9.69,-3.24,1.65,-2.73,0.55,237.00,389.00,107.00,93.00,509.00,991.00,798.00,1019.00,,,,,,,,,,,,4,1,0,,-1116,15740,-5228,-157,101,-136
146.244,145.78,-2.16,-1.14,-3.89,-9.68,3.48,-2.63,1.70,-2.28,0.65,223.00,422.00,73.00,134.00,502.00,966.00,787.00,998.00,,,,,,,,,,,,4,1,0,,-1180,15672,-5072,-195,153,-125
146.264,145.83,-2.11,-0.52,-2.82,-1.75,3.83,-1.06,-0.38,-2.03,-0.46,208.00,400.00,62.00,97.00,546.00,960.00,832.00,1018.00,,,,,,,,,,,,4,1,0,,-1192,15860,-5012,-185,181,-132
146.284,145.89,-2.18,1.97,-6.30,11.65,-8.75,-3.54,1.68,-3.16,0.48,240.00,398.00,96.00,80.00,511.00,1002.00,807.00,1038.00,,,,,,,,,,,,4,1,0,,-1184,15888,-4968,-102,162,-144
146.325,145.94,-2.26,-1.96,-2.33,-1.44,-0.98,-3.69,2.32,-2.73,0.80,208.00,418.00,80.00,109.00,495.00,991.00,787.00,1012.00,,,,,,,,,,,,4,1,0,,-1056,15840,-4972,4,143,-182
146.387,146.00,-2.25,0.67,-4.00,-7.22,10.40,-2.07,1.18,-2.99,0.26,217.00,394.00,48.00,101.00,511.00,958.00,814.00,1037.00,,,,,,,,,,,,4,1,0,,-1168,15792,-5240,-46,38,-206
146.428,146.05,-2.22,0.76,-4.70,10.42,-3.53,-1.81,0.49,-2.20,0.39,225.00,400.00,74.00,73.00,528.00,966.00,797.00,1002.00,,,,,,,,,,,,4,1,0,,-1240,15728,-4980,-156,18,-172
146.49,146.11,-2.27,-0.44,-2.93,2.18,-3.10,-3.12,2.31,-2.34,0.74,209.00,400.00,84.00,100.00,490.00,969.00,784.00,998.00,,,,,,,,,,,,4,1,0,,-1264,15812,-4840,-144,121,-163
146.571,146.16,-2.25,0.21,-3.41,-10.49,10.38,-1.84,1.40,-1.47,0.28,212.00,395.00,51.00,115.00,503.00,944.00,791.00,976.00,,,,,,,,,,,,4,1,0,,-1264,15856,-5008,-10,199,-145
146.591,146.22,-2.19,-0.52,-2.82,2.20,0.80,-1.08,0.04,-1.59,-0.02,208.00,400.00,68.00,90.00,534.00,950.00,806.00,989.00,,,,,,,,,,,,4,1,0,,-1192,15784,-5072,64,122,-150
146.652,146.27,-2.24,2.21,-5.51,6.56,-6.45,-3.20,1.78,-2.75,0.71,229.00,386.00,93.00,92.00,505.00,986.00,791.00,1015.00,,,,,,,,,,,,4,1,0,,-1092,15768,-5200,90,57,-213
146.714,146.33,-2.25,-0.88,-3.48,-12.06,6.71,-2.36,1.64,-2.06,0.48,217.00,413.00,64.00,135.00,501.00,957.00,791.00,994.00,,,,,,,,,,,,4,1,0,,-1220,15740,-5180,-13,95,-187
146.754,146.38,-2.16,-0.10,-2.96,-0.46,3.10,-0.51,-0.57,-1.00,-0.68,208.00,395.00,63.00,94.00,546.00,944.00,826.00,983.00,,,,,,,,,,,,4,1,0,,-1176,15804,-5152,-59,151,-165
146.837,146.44,-2.20,2.75,-6.79,12.79,-10.43,-3.04,1.69,-3.58,1.68,243.00,391.00,103.00,80.00,506.00,982.00,762.00,1022.00,,,,,,,,,,,,4,1,0,,-1200,15876,-5192,-135,103,-176
146.878,146.49,-2.26,-1.72,-2.41,-7.96,2.65,-3.36,2.43,-2.57,0.75,208.00,415.00,74.00,128.00,489.00,975.00,787.00,1007.00,,,,,,,,,,,,4,1,0,,-1240,15760,-5192,-95,67,-137
146.94,146.55,-2.22,1.07,-4.22,-5.32,7.58,-1.40,0.35,-1.45,-0.16,218.00,390.00,54.00,101.00,528.00,954.00,810.00,987.00,,,,,,,,,,,,4,1,0,,-1280,15800,-5060,-118,60,-187
147.001,146.60,-2.22,0.83,-4.80,10.39,-4.49,-2.31,0.69,-2.46,0.29,226.00,400.00,78.00,75.00,527.00,980.00,805.00,1015.00,,,,,,,,,,,,4,1,0,,-1104,15804,-5020,-147,132,-143
147.043,146.66,-2.31,-0.13,-3.39,-1.44,-1.66,-3.99,2.60,-2.87,0.78,213.00,400.00,83.00,111.00,490.00,995.00,790.00,1018.00,,,,,,,,,,,,4,1,0,,-1160,15848,-5176,-164,194,-159
147.103,146.71,-2.30,0.02,-3.61,-11.47,11.83,-2.18,0.68,0.11,-0.75,215.00,400.00,48.00,115.00,526.00,975.00,813.00,943.00,,,,,,,,,,,,4,1,0,,-1080,15760,-5060,-120,136,-176
147.145,146.77,-2.31,-0.53,-3.08,5.44,-1.86,-2.41,0.31,-3.42,1.56,211.00,403.00,74.00,85.00,539.00,994.00,765.00,1019.00,,,,,,,,,,,,4,1,0,,-1252,15852,-5248,-138,98,-171
147.206,146.82,-2.38,1.96,-5.43,3.96,-4.97,-3.63,1.82,-2.70,0.53,229.00,389.00,90.00,98.00,508.00,1002.00,798.00,1018.00,,,,,,,,,,,,4,1,0,,-1152,15824,-5056,-94,38,-148
147.31,146.88,-2.37,-0.74,-3.86,-9.82,5.39,-2.28,1.69,-1.85,0.32,221.00,415.00,66.00,128.00,499.00,953.00,795.00,990.00,,,,,,,,,,,,4,1,0,,-1184,15860,-5060,-100,151,-125
147.331,146.93,-2.28,-0.35,-2.87,0.14,2.61,-0.61,-0.47,-1.53,-0.34,208.00,398.00,64.00,93.00,544.00,945.00,819.00,995.00,,,,,,,,,,,,4,1,0,,-1136,15820,-5092,-45,252,-166
147.372,146.99,-2.32,3.11,-6.83,11.26,-9.56,-3.11,1.53,-2.68,0.50,242.00,386.00,101.00,83.00,511.00,989.00,799.00,1018.00,,,,,,,,,,,,4,1,0,,-1196,15768,-5056,-87,123,-149
147.434,147.04,-2.34,-2.50,-2.33,-8.00,4.50,-2.69,2.01,-2.33,0.69,210.00,427.00,67.00,122.00,494.00,960.00,786.00,999.00,,,,,,,,,,,,4,1,0,,-1052,15784,-5184,-80,26,-177
147.475,147.10,-2.29,1.05,-3.61,-11.61,10.75,-1.28,0.49,-1.47,-0.25,211.00,384.00,51.00,119.00,523.00,946.00,814.00,990.00,,,,,,,,,,,,4,1,0,,-1148,15760,-5112,-145,32,-199
147.557,147.15,-2.30,1.29,-5.20,9.11,-3.58,-2.58,1.35,-2.16,0.10,229.00,397.00,76.00,77.00,511.00,973.00,809.00,1008.00,,,,,,,,,,,,4,1,0,,-1236,15744,-5028,-169,10,-166
147.597,147.21,-2.37,-0.68,-2.76,-0.83,-1.19,-3.66,2.83,-2.52,0.83,208.00,402.00,80.00,107.00,481.00,976.00,783.00,1003.00,,,,,,,,,,,,4,1,0,,-1256,15812,-5048,-67,74,-177
147.681,147.26,-2.31,0.71,-4.43,-9.11,11.03,-1.16,0.27,-1.31,-0.21,222.00,398.00,48.00,107.00,528.00,947.00,810.00,983.00,,,,,,,,,,,,4,1,0,,-1284,15768,-4896,-108,67,-207
147.702,147.32,-2.30,-0.05,-3.50,7.20,-2.20,-2.16,0.50,-2.26,0.06,214.00,400.00,73.00,80.00,531.00,979.00,812.00,1013.00,,,,,,,,,,,,4,1,0,,-1248,15852,-5012,-149,90,-123
147.744,147.37,-2.38,0.82,-4.22,3.55,-4.00,-3.86,1.93,-3.29,0.71,219.00,394.00,86.00,97.00,507.00,1008.00,799.00,1037.00,,,,,,,,,,,,4,1,0,,-1380,15852,-4968,-220,218,-129
147.826,147.43,-2.43,-0.75,-4.02,-9.57,5.03,-3.31,1.60,-2.42,0.23,223.00,417.00,67.00,128.00,511.00,995.00,807.00,1015.00,,,,,,,,,,,,4,1,0,,-1188,15792,-4980,-108,203,-136
147.867,147.48,-2.40,-1.24,-2.57,-1.16,2.20,-1.82,-0.59,-2.00,-0.54,208.00,409.00,67.00,99.00,560.00,995.00,835.00,1019.00,,,,,,,,,,,,4,1,0,,-1164,15792,-5204,-129,109,-165
147.929,147.54,-2.48,1.97,-6.30,8.28,-9.79,-4.07,1.25,-3.54,0.40,240.00,398.00,108.00,94.00,528.00,1035.00,816.00,1056.00,,,,,,,,,,,,4,1,0,,-1180,15836,-5100,-141,-9,-260
147.991,147.59,-2.52,-2.04,-2.66,-2.50,-6.84,-3.17,1.88,-2.40,0.46,212.00,423.00,112.00,133.00,502.00,982.00,797.00,1008.00,,,,,,,,,,,,4,1,0,,-1208,15732,-4860,-158,-34,-187
148.032,147.65,-2.44,0.48,-3.24,-6.24,8.95,-0.96,-0.11,-1.57,-0.33,209.00,389.00,51.00,101.00,537.00,949.00,819.00,996.00,,,,,,,,,,,,4,1,0,,-1204,15912,-5048,-86,83,-191
148.113,147.70,-2.44,2.04,-5.93,9.94,-4.81,-2.48,1.32,-2.35,0.42,235.00,393.00,80.00,77.00,511.00,970.00,798.00,1007.00,,,,,,,,,,,,4,1,0,,-1244,15892,-5052,-83,162,-214
148.134,147.76,-2.48,-1.24,-2.57,-3.90,2.31,-3.26,2.32,-2.57,0.82,208.00,409.00,70.00,110.00,491.00,974.00,784.00,1005.00,,,,,,,,,,,,4,1,0,,-1204,15748,-5164,-5,73,-112
148.196,147.81,-2.43,0.35,-3.72,-9.80,12.05,-1.44,0.36,-1.55,0.03,215.00,396.00,46.00,107.00,528.00,955.00,803.00,986.00,,,,,,,,,,,,4,1,0,,-1260,15804,-5100,6,66,-169
148.256,147.87,-2.41,0.32,-4.05,9.54,-3.73,-2.13,0.39,-2.17,-0.03,219.00,400.00,76.00,76.00,534.00,981.00,815.00,1012.00,,,,,,,,,,,,4,1,0,,-1232,15724,-5136,-42,119,-156
148.297,147.92,-2.47,0.75,-4.02,1.72,-3.16,-3.53,1.96,-2.87,0.90,217.00,393.00,85.00,102.00,503.00,994.00,785.00,1015.00,,,,,,,,,,,,4,1,0,,-1208,15776,-5064,-130,72,-182
148.4,147.98,-2.46,0.34,-4.64,-9.01,5.69,-2.37,0.82,-2.04,-0.03,226.00,406.00,64.00,123.00,524.00,979.00,813.00,1007.00,,,,,,,,,,,,4,1,0,,-1200,15764,-5168,-13,51,-201
148.421,148.03,-2.44,-0.92,-2.68,-1.74,2.67,-1.91,-0.13,-1.83,-0.46,208.00,405.00,66.00,100.00,547.00,986.00,829.00,1010.00,,,,,,,,,,,,4,1,0,,-1268,15736,-5044,-76,70,-128
148.463,148.09,-2.53,2.35,-6.19,7.28,-9.11,-4.22,1.90,-3.77,0.71,237.00,391.00,106.00,96.00,511.00,1023.00,806.00,1057.00,,,,,,,,,,,,4,1,0,,-1272,15832,-5084,-114,154,-115
148.526,148.14,-2.58,-1.67,-3.63,-10.83,5.18,-3.60,1.73,-2.80,0.50,222.00,428.00,68.00,134.00,510.00,1003.00,801.00,1023.00,,,,,,,,,,,,4,1,0,,-1292,15868,-5068,-154,208,-101
148.567,148.20,-2.55,-0.21,-3.27,-5.80,5.80,-1.91,-0.16,-1.92,-0.65,212.00,400.00,60.00,108.00,548.00,987.00,839.00,1019.00,,,,,,,,,,,,4,1,0,,-1160,15796,-5048,-167,186,-85
148.628,148.25,-2.59,1.59,-6.01,9.49,-7.83,-3.38,0.71,-3.35,0.34,238.00,401.00,95.00,85.00,537.00,1022.00,816.00,1050.00,,,,,,,,,,,,4,1,0,,-1232,15768,-5092,-123,134,-135
148.688,148.31,-2.65,-1.80,-2.47,-2.74,-0.08,-3.93,2.02,-3.02,0.53,209.00,417.00,78.00,112.00,505.00,1008.00,803.00,1031.00,,,,,,,,,,,,4,1,0,,-1216,15808,-5188,-140,62,-215
148.812,148.36,-2.61,1.16,-4.25,-10.41,12.26,-1.69,0.63,-1.16,-0.40,218.00,389.00,46.00,109.00,523.00,958.00,816.00,982.00,,,,,,,,,,,,4,1,0,,-1152,15760,-4756,-117,70,-138
148.833,148.42,-2.60,0.61,-4.48,10.18,-4.18,-2.48,0.72,-1.96,-0.37,223.00,400.00,77.00,75.00,528.00,986.00,827.00,1013.00,,,,,,,,,,,,4,1,0,,-1316,15824,-4864,-85,144,-121
148.853,148.47,-2.66,0.02,-3.61,1.27,-3.23,-3.73,2.14,-2.79,0.84,215.00,400.00,86.00,104.00,500.00,997.00,786.00,1013.00,,,,,,,,,,,,4,1,0,,-1124,15792,-4820,-83,152,-161
148.915,148.53,-2.66,-0.03,-4.18,-6.91,7.78,-2.68,1.39,-2.22,0.19,222.00,407.00,55.00,107.00,511.00,976.00,806.00,1008.00,,,,,,,,,,,,4,1,0,,-1180,15852,-5104,5,128,-142
148.975,148.58,-2.62,-1.08,-2.63,-1.49,2.31,-1.91,-0.16,-1.84,-0.55,208.00,407.00,67.00,100.00,548.00,987.00,833.00,1013.00,,,,,,,,,,,,4,1,0,,-1268,15648,-5068,-27,72,-181
149.016,148.64,-2.68,2.55,-6.49,5.30,-8.44,-3.81,1.37,-3.61,0.73,240.00,391.00,106.00,102.00,522.00,1021.00,803.00,1050.00,,,,,,,,,,,,4,1,0,,-1220,15788,-5128,5,101,-151
149.078,148.69,-2.79,-2.05,-3.17,-11.56,4.89,-4.82,4.13,-2.44,0.26,218.00,429.00,70.00,139.00,458.00,987.00,806.00,1015.00,,,,,,,,,,,,4,1,0,,-1272,15800,-5060,-91,139,-207
149.138,148.75,-2.73,-0.35,-2.87,-7.81,8.77,-1.57,-0.24,-1.78,-0.57,208.00,398.00,53.00,108.00,547.00,976.00,833.00,1011.00,,,,,,,,,,,,4,1,0,,-1148,15668,-5148,-96,56,-194
149.199,148.80,-2.77,2.10,-6.49,10.38,-8.70,-3.62,1.10,-3.38,0.55,242.00,398.00,98.00,84.00,528.00,1021.00,807.00,1045.00,,,,,,,,,,,,4,1,0,,-1264,15760,-5080,-79,43,-120
149.26,148.86,-2.85,-2.19,-2.43,-5.14,1.21,-4.41,2.48,-3.22,0.57,210.00,423.00,76.00,119.00,497.00,1015.00,804.00,1038.00,,,,,,,,,,,,4,1,0,,-1184,15820,-4904,-165,110,-100
149.302,148.91,-2.82,0.86,-4.57,-9.95,10.56,-2.28,0.30,-2.27,-0.13,223.00,397.00,50.00,112.00,538.00,989.00,821.00,1019.00,,,,,,,,,,,,4,1,0,,-1180,15836,-5052,-125,174,-139
149.364,148.97,-2.85,0.58,-4.80,8.49,-4.09,-3.29,0.54,-3.50,0.35,227.00,404.00,79.00,80.00,541.00,1023.00,818.00,1056.00,,,,,,,,,,,,4,1,0,,-1216,15860,-5100,-52,176,-188
149.405,149.02,-2.94,-0.85,-2.97,-0.56,-2.61,-4.70,2.10,-3.82,0.89,211.00,407.00,86.00,110.00,510.00,1037.00,799.00,1054.00,,,,,,,,,,,,4,1,0,,-1228,15844,-5176,-9,44,-188
149.467,149.08,-2.91,0.47,-4.27,-12.03,9.84,-2.24,0.74,-2.06,-0.05,221.00,400.00,54.00,124.00,525.00,976.00,814.00,1008.00,,,,,,,,,,,,4,1,0,,-1344,15704,-5084,-24,29,-157
149.508,149.13,-2.85,-1.17,-2.77,-0.83,2.09,-1.75,0.02,-2.31,-0.08,210.00,410.00,67.00,98.00,541.00,976.00,819.00,1019.00,,,,,,,,,,,,4,1,0,,-1376,15780,-5064,-154,121,-163
149.569,149.19,-2.90,1.60,-5.46,4.84,-6.65,-3.93,1.81,-2.48,0.32,231.00,395.00,97.00,99.00,511.00,1014.00,804.00,1015.00,,,,,,,,,,,,4,1,0,,-1188,15904,-5020,-118,184,-148
149.631,149.24,-2.92,-1.52,-3.60,-13.17,5.43,-3.18,1.55,-2.43,0.35,221.00,425.00,70.00,146.00,511.00,991.00,802.00,1012.00,,,,,,,,,,,,4,1,0,,-1268,15864,-5088,-26,157,-144
149.691,149.30,-2.84,-0.60,-2.88,-4.92,5.20,-1.36,-0.51,-1.89,-0.55,209.00,402.00,61.00,106.00,553.00,975.00,834.00,1015.00,,,,,,,,,,,,4,1,0,,-1148,15824,-5036,-34,68,-210
149.732,149.35,-2.86,1.89,-6.27,9.88,-9.28,-3.30,0.99,-3.34,0.50,240.00,399.00,102.00,87.00,528.00,1011.00,809.00,1045.00,,,,,,,,,,,,4,1,0,,-1348,15712,-5120,-41,71,-162
149.794,149.41,-2.90,-2.50,-2.15,-6.80,1.53,-3.60,2.02,-2.76,0.51,208.00,425.00,77.00,126.00,502.00,995.00,800.00,1021.00,,,,,,,,,,,,4,1,0,,-1240,15836,-5204,24,110,-146
149.875,149.46,-2.84,0.03,-3.52,-9.00,9.17,-1.66,-0.08,-2.24,-0.03,214.00,399.00,53.00,112.00,543.00,975.00,816.00,1015.00,,,,,,,,,,,,4,1,0,,-1208,15788,-5128,46,147,-181
149.895,149.52,-2.84,0.78,-5.19,9.10,-4.53,-2.93,0.62,-3.13,0.34,231.00,405.00,80.00,79.00,535.00,1006.00,813.00,1041.00,,,,,,,,,,,,4,1,0,,-1196,15764,-5068,-27,129,-167
149.957,149.57,-2.92,-1.02,-3.17,-3.19,-0.39,-4.38,2.51,-3.49,0.82,214.00,412.00,80.00,115.00,496.00,1013.00,797.00,1042.00,,,,,,,,,,,,4,1,0,,-1320,15692,-5200,-131,129,-118
149.998,149.63,-2.91,0.10,-4.56,-12.75,11.50,-2.78,0.75,-2.46,-0.00,226.00,409.00,50.00,122.00,530.00,997.00,818.00,1023.00,,,,,,,,,,,,4,1,0,,-1272,15800,-5176,-218,194,-126
150.06,149.68,-2.90,-0.90,-3.89,4.47,-2.97,-2.71,0.00,-3.21,-0.04,222.00,418.00,80.00,91.00,551.00,1014.00,831.00,1055.00,,,,,,,,,,,,4,1,0,,-1228,15816,-5196,-146,189,-194
150.122,149.74,-2.99,1.46,-5.74,1.99,-5.69,-4.63,1.44,-3.79,0.42,235.00,400.00,97.00,108.00,528.00,1053.00,819.00,1066.00,,,,,,,,,,,,4,1,0,,-1176,15800,-5152,-126,63,-198
