Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
148.248,148.18,-0.03,0.50,2.27,1.21,5.20,0.69,3.18,-0.13,0.83,700.00,1622.00,172.00,311.00,368.00,944.00,729.00,1138.00,,,,,,,,,,,,4,0,0,,-1996,16104,-2964,-123,166,-211
148.309,148.23,0.00,1.37,1.61,4.58,2.32,0.71,2.87,0.54,0.38,714.00,1595.00,189.00,294.00,374.00,951.00,738.00,1122.00,,,,,,,,,,,,4,0,0,,-2104,16132,-2688,-53,47,-214
148.329,148.29,-0.01,1.49,1.57,5.25,0.96,-0.17,3.82,-0.16,0.94,714.00,1589.00,201.00,297.00,361.00,960.00,725.00,1136.00,,,,,,,,,,,,4,0,0,,-2036,16112,-2876,-32,49,-182
148.391,148.34,-0.01,1.02,1.99,1.59,3.92,0.00,4.23,0.22,1.28,704.00,1601.00,183.00,317.00,352.00,943.00,707.00,1109.00,,,,,,,,,,,,4,0,0,,-1964,16112,-2736,-126,156,-226
148.451,148.40,0.07,1.55,1.81,3.67,4.05,1.47,2.67,1.64,-0.34,704.00,1575.00,175.00,291.00,373.00,928.00,752.00,1095.00,,,,,,,,,,,,4,0,0,,-2080,16108,-2688,-122,133,-42
148.512,148.45,0.05,1.99,1.10,6.21,0.82,-0.22,4.04,-0.81,1.44,726.00,1578.00,199.00,287.00,357.00,956.00,714.00,1150.00,,,,,,,,,,,,4,0,0,,-2048,16180,-2940,-35,108,-250
148.593,148.51,0.03,0.95,2.10,3.10,3.02,-0.37,4.94,0.44,1.02,701.00,1601.00,187.00,306.00,341.00,939.00,714.00,1107.00,,,,,,,,,,,,4,0,0,,-2092,16152,-2808,-43,136,-93
148.613,148.56,0.09,1.08,2.40,2.83,5.42,1.24,3.24,1.03,0.29,688.00,1580.00,165.00,290.00,363.00,922.00,735.00,1103.00,,,,,,,,,,,,4,0,0,,-1960,16248,-2820,-35,159,-178
148.675,148.62,0.10,1.97,1.39,6.54,2.06,0.32,3.76,-0.40,1.44,715.00,1567.00,185.00,274.00,359.00,943.00,709.00,1132.00,,,,,,,,,,,,4,0,0,,-1916,16060,-2944,-16,86,-183
148.736,148.67,0.07,1.40,1.68,3.64,2.84,-0.61,4.86,0.34,0.90,711.00,1590.00,187.00,301.00,344.00,950.00,720.00,1115.00,,,,,,,,,,,,4,0,0,,-2040,16064,-2604,-26,75,-137
148.798,148.73,0.11,0.75,2.45,2.11,5.22,0.81,3.59,0.28,0.92,690.00,1598.00,169.00,300.00,359.00,929.00,720.00,1117.00,,,,,,,,,,,,4,0,0,,-2060,16040,-2752,-150,137,-142
148.838,148.78,0.14,1.61,1.56,4.56,3.13,0.72,3.16,0.31,0.91,713.00,1582.00,181.00,288.00,368.00,943.00,720.00,1116.00,,,,,,,,,,,,4,0,0,,-2136,16176,-2792,-154,151,-144
148.9,148.84,0.11,1.26,1.50,5.06,1.49,-0.41,4.05,-0.53,0.94,720.00,1607.00,196.00,295.00,358.00,963.00,730.00,1153.00,,,,,,,,,,,,4,0,0,,-1988,16120,-2768,-46,221,-98
149.005,148.89,0.11,0.68,2.00,1.17,4.79,0.06,3.95,-0.25,1.18,708.00,1622.00,176.00,315.00,357.00,948.00,717.00,1133.00,,,,,,,,,,,,4,0,0,,-1996,15984,-2800,-50,112,-260
149.024,148.95,0.19,1.49,1.83,3.76,3.92,1.68,2.40,1.95,-0.66,704.00,1578.00,176.00,291.00,377.00,927.00,761.00,1091.00,,,,,,,,,,,,4,0,0,,-2072,16040,-2624,-12,48,-61
149.064,149.00,0.18,2.24,1.04,7.53,0.19,0.05,4.00,-0.52,1.45,725.00,1565.00,201.00,277.00,356.00,947.00,710.00,1137.00,,,,,,,,,,,,4,0,0,,-2096,16128,-2692,-59,138,-208
149.125,149.06,0.17,1.34,1.88,2.33,4.40,-0.00,5.03,0.78,1.17,704.00,1585.00,176.00,304.00,337.00,923.00,704.00,1088.00,,,,,,,,,,,,4,0,0,,-2012,16012,-2844,-162,168,-228
149.187,149.11,0.24,1.32,2.31,3.41,4.57,1.64,3.06,1.36,0.08,688.00,1568.00,171.00,290.00,364.00,912.00,739.00,1095.00,,,,,,,,,,,,4,0,0,,-1984,16168,-2844,-22,114,-97
149.228,149.17,0.27,2.39,1.53,7.14,1.86,0.80,3.49,0.09,1.40,704.00,1535.00,185.00,269.00,361.00,932.00,704.00,1111.00,,,,,,,,,,,,4,0,0,,-2032,16088,-2916,-3,138,-157
149.33,149.22,0.24,1.57,1.81,3.85,3.78,-0.32,5.14,0.90,0.81,704.00,1574.00,177.00,291.00,337.00,932.00,716.00,1093.00,,,,,,,,,,,,4,0,0,,-2000,16176,-2868,31,164,-185
149.351,149.28,0.32,0.97,2.49,2.72,5.46,1.88,3.49,0.68,0.84,686.00,1583.00,165.00,291.00,354.00,893.00,718.00,1102.00,,,,,,,,,,,,4,0,0,,-1980,16056,-2860,-20,74,-178
149.393,149.33,0.37,1.99,1.64,5.65,2.97,1.25,2.99,0.82,0.56,705.00,1555.00,179.00,277.00,368.00,928.00,727.00,1104.00,,,,,,,,,,,,4,0,0,,-2068,16088,-2872,-4,32,-181
149.455,149.39,0.33,1.70,1.48,6.20,1.49,-0.41,4.37,-0.13,0.93,715.00,1580.00,192.00,282.00,352.00,955.00,725.00,1135.00,,,,,,,,,,,,4,0,0,,-2116,16096,-2756,-41,149,-159
149.515,149.44,0.33,1.04,1.99,2.01,4.50,0.28,4.29,-1.72,1.83,704.00,1600.00,176.00,307.00,349.00,931.00,711.00,1180.00,,,,,,,,,,,,4,0,0,,-2012,15944,-2864,-136,178,-176
149.578,149.50,0.41,1.39,1.79,3.99,3.84,1.94,1.97,1.46,-0.45,707.00,1586.00,176.00,289.00,384.00,928.00,759.00,1106.00,,,,,,,,,,,,4,0,0,,-2012,16044,-2744,-62,196,-194
149.599,149.55,0.39,1.77,1.04,7.00,-0.08,-0.07,3.79,-1.01,1.36,731.00,1594.00,206.00,285.00,361.00,957.00,720.00,1162.00,,,,,,,,,,,,4,0,0,,-1836,16176,-2980,-13,183,-187
149.661,149.61,0.36,1.01,1.81,2.54,3.61,-0.10,4.74,0.70,0.91,711.00,1609.00,183.00,308.00,343.00,934.00,715.00,1099.00,,,,,,,,,,,,4,0,0,,-2072,15980,-2872,-53,51,-193
149.702,149.66,0.43,1.33,2.26,10.03,3.11,1.73,2.93,1.61,-0.06,690.00,1570.00,164.00,232.00,366.00,912.00,741.00,1088.00,,,,,,,,,,,,4,0,0,,-2024,16044,-2772,-33,58,-163
149.763,149.72,0.44,2.53,1.33,7.33,1.99,0.61,3.97,0.13,1.41,710.00,1535.00,183.00,266.00,353.00,927.00,703.00,1109.00,,,,,,,,,,,,4,0,0,,-2072,16152,-2884,-164,173,-183
149.826,149.77,0.42,1.82,1.72,4.67,3.09,0.00,4.87,1.08,0.83,704.00,1562.00,181.00,287.00,340.00,927.00,713.00,1085.00,,,,,,,,,,,,4,0,0,,-2080,16208,-2864,-168,190,-146
149.866,149.83,0.46,1.37,2.27,2.60,5.50,1.32,3.58,1.02,0.67,689.00,1567.00,165.00,292.00,356.00,911.00,720.00,1092.00,,,,,,,,,,,,4,0,0,,-2048,16168,-2768,-35,143,-190
149.928,149.88,0.52,2.42,1.50,6.43,2.50,1.57,3.08,1.14,0.51,705.00,1535.00,181.00,272.00,364.00,914.00,725.00,1092.00,,,,,,,,,,,,4,0,0,,-2028,16088,-2836,-47,170,-102
149.989,149.94,0.52,1.99,1.41,6.00,1.65,0.62,3.76,0.46,0.86,714.00,1565.00,191.00,283.00,357.00,932.00,720.00,1111.00,,,,,,,,,,,,4,0,0,,-1960,16176,-2880,-57,109,-168
150.07,149.99,0.52,1.25,2.07,2.45,4.46,0.52,4.42,0.29,1.28,698.00,1583.00,175.00,302.00,345.00,919.00,706.00,1106.00,,,,,,,,,,,,4,0,0,,-2164,16100,-2688,-77,78,-152
150.091,150.05,0.59,1.37,2.00,4.65,4.04,1.83,2.49,1.83,-0.45,699.00,1578.00,172.00,280.00,374.00,919.00,754.00,1090.00,,,,,,,,,,,,4,0,0,,-2036,16052,-2808,-69,150,-188
150.153,150.10,0.56,2.11,1.03,7.76,0.39,0.13,3.93,-0.66,1.26,727.00,1573.00,198.00,273.00,357.00,946.00,719.00,1149.00,,,,,,,,,,,,4,0,0,,-2036,16000,-2780,-85,173,-211
150.235,150.16,0.54,1.00,1.92,2.46,3.83,0.14,4.50,0.27,1.21,707.00,1605.00,181.00,307.00,346.00,931.00,709.00,1109.00,,,,,,,,,,,,4,0,0,,-1956,16136,-2824,-139,154,-94
150.256,150.21,0.60,1.23,2.00,3.15,5.20,1.69,2.74,1.16,-0.18,701.00,1587.00,166.00,288.00,370.00,918.00,752.00,1111.00,,,,,,,,,,,,4,0,0,,-2076,15972,-2756,-119,227,-125
150.317,150.27,0.59,1.03,1.57,6.48,2.28,0.36,3.75,-0.27,1.21,720.00,1618.00,183.00,273.00,359.00,942.00,716.00,1133.00,,,,,,,,,,,,4,0,0,,-1912,16136,-2868,-185,116,-245
150.379,150.32,0.55,1.53,1.64,5.14,2.13,-0.24,5.06,0.94,0.83,711.00,1584.00,189.00,289.00,338.00,931.00,715.00,1091.00,,,,,,,,,,,,4,0,0,,-1964,16080,-2812,-72,67,-191
150.461,150.38,0.60,1.30,2.40,1.91,5.51,1.55,3.60,-0.36,1.11,685.00,1566.00,167.00,300.00,354.00,902.00,721.00,1140.00,,,,,,,,,,,,4,0,0,,-2068,16012,-2832,-31,106,-231
150.482,150.43,0.65,2.67,1.13,6.06,3.04,1.60,2.87,0.84,0.71,716.00,1535.00,177.00,272.00,368.00,918.00,721.00,1099.00,,,,,,,,,,,,4,0,0,,-2076,16176,-2820,-121,70,-236
150.545,150.49,0.63,1.86,1.53,5.54,1.81,0.36,4.43,0.67,0.79,711.00,1568.00,191.00,287.00,346.00,925.00,720.00,1104.00,,,,,,,,,,,,4,0,0,,-2032,16076,-2988,-56,135,-248
150.587,150.54,0.64,1.36,1.93,2.84,4.02,0.70,4.36,0.40,1.32,702.00,1582.00,178.00,301.00,345.00,914.00,703.00,1100.00,,,,,,,,,,,,4,0,0,,-2088,16168,-2604,-4,150,-205
150.648,150.60,0.71,1.63,1.79,4.12,3.90,2.13,2.54,2.00,-0.46,704.00,1571.00,175.00,287.00,371.00,907.00,752.00,1083.00,,,,,,,,,,,,4,0,0,,-2144,16096,-2852,-4,206,-258
150.711,150.65,0.68,2.22,1.05,7.37,0.43,0.13,4.24,-0.45,1.24,725.00,1566.00,199.00,277.00,351.00,938.00,717.00,1140.00,,,,,,,,,,,,4,0,0,,-2072,16064,-2900,-9,119,-221
150.754,150.71,0.68,1.14,1.95,1.81,3.95,0.57,4.52,0.40,1.22,704.00,1595.00,182.00,314.00,343.00,915.00,707.00,1103.00,,,,,,,,,,,,4,0,0,,-2200,16068,-2728,44,63,-212
150.816,150.76,0.74,1.24,2.16,3.73,4.35,1.85,2.84,1.35,-0.12,695.00,1580.00,172.00,288.00,367.00,910.00,747.00,1101.00,,,,,,,,,,,,4,0,0,,-2144,16048,-2840,68,97,-197
150.878,150.82,0.74,2.02,1.24,6.97,1.42,0.84,3.64,-0.23,1.38,720.00,1570.00,190.00,274.00,358.00,927.00,709.00,1126.00,,,,,,,,,,,,4,0,0,,-2096,16096,-2968,40,122,-159
150.938,150.87,0.68,1.84,1.71,3.41,3.93,-0.40,5.22,0.60,0.89,704.00,1561.00,177.00,295.00,336.00,933.00,717.00,1104.00,,,,,,,,,,,,4,0,0,,-2048,15968,-2980,42,152,-163
150.999,150.93,0.72,0.77,2.45,2.44,5.11,1.37,3.46,0.44,0.59,690.00,1597.00,169.00,297.00,358.00,912.00,731.00,1120.00,,,,,,,,,,,,4,0,0,,-2140,16032,-2908,-75,78,-230
151.04,150.98,0.76,1.82,1.72,5.80,3.02,1.60,2.92,0.60,0.89,704.00,1562.00,178.00,275.00,367.00,917.00,717.00,1104.00,,,,,,,,,,,,4,0,0,,-2100,15988,-2876,-197,129,-142
151.102,151.04,0.74,1.76,1.74,5.29,1.80,0.39,4.42,0.65,0.85,704.00,1565.00,192.00,290.00,346.00,924.00,718.00,1103.00,,,,,,,,,,,,4,0,0,,-2136,16096,-2780,-123,151,-176
151.164,151.09,0.75,1.35,2.25,2.27,4.00,0.79,4.44,0.57,1.24,690.00,1569.00,180.00,308.00,343.00,909.00,704.00,1095.00,,,,,,,,,,,,4,0,0,,-2124,16152,-2780,-86,148,-150
151.185,151.15,0.82,1.64,2.02,3.76,3.92,2.21,2.22,1.77,-0.26,695.00,1561.00,176.00,291.00,377.00,912.00,747.00,1087.00,,,,,,,,,,,,4,0,0,,-2072,16068,-3072,22,198,-139
151.246,151.20,0.78,2.21,1.10,7.45,0.04,0.12,4.29,-0.29,1.14,723.00,1564.00,203.00,279.00,350.00,937.00,719.00,1136.00,,,,,,,,,,,,4,0,0,,-2132,16056,-2808,-41,121,-127
151.308,151.26,0.78,1.24,1.94,-3.83,11.92,0.75,4.30,0.62,1.30,703.00,1589.00,131.00,317.00,346.00,914.00,701.00,1091.00,,,,,,,,,,,,4,0,0,,-2104,16060,-2856,-107,89,-61
151.369,151.31,0.86,1.39,2.24,3.54,3.99,2.30,2.53,1.79,-0.39,690.00,1567.00,176.00,293.00,370.00,901.00,752.00,1090.00,,,,,,,,,,,,4,0,0,,-2052,16060,-2748,-125,137,-131
151.432,151.37,0.86,1.93,1.43,7.12,0.80,0.88,3.78,-0.18,1.31,714.00,1568.00,196.00,277.00,355.00,922.00,711.00,1126.00,,,,,,,,,,,,4,0,0,,-2048,16128,-2876,-88,124,-132
151.474,151.42,0.82,2.46,0.22,3.51,3.28,0.06,4.90,0.76,0.89,755.00,1586.00,183.00,299.00,339.00,924.00,715.00,1097.00,,,,,,,,,,,,4,0,0,,-2172,16144,-2764,-55,119,-132
151.558,151.48,0.85,0.95,2.44,2.31,5.04,1.47,3.47,0.62,0.63,688.00,1586.00,170.00,299.00,357.00,908.00,727.00,1111.00,,,,,,,,,,,,4,0,0,,-2052,16068,-2836,-85,194,-49
151.578,151.53,0.87,1.63,1.60,5.54,2.20,1.21,3.00,-1.29,1.58,711.00,1579.00,187.00,284.00,368.00,929.00,715.00,1168.00,,,,,,,,,,,,4,0,0,,-1980,15836,-2908,-104,246,-16
151.641,151.59,0.81,1.44,1.44,4.56,1.85,-0.36,4.72,0.25,0.80,720.00,1598.00,194.00,298.00,345.00,944.00,725.00,1122.00,,,,,,,,,,,,4,0,0,,-2028,16040,-3032,-72,116,-118
151.721,151.64,0.82,1.03,2.28,2.51,4.13,1.03,3.88,0.35,1.16,693.00,1588.00,178.00,304.00,352.00,914.00,710.00,1107.00,,,,,,,,,,,,4,0,0,,-2072,16132,-2932,-192,55,-47
151.743,151.70,0.88,1.70,1.95,4.42,3.08,2.12,2.40,1.63,-0.01,697.00,1560.00,182.00,290.00,374.00,911.00,739.00,1086.00,,,,,,,,,,,,4,0,0,,-2032,16096,-2752,-108,155,-76
151.825,151.75,0.86,2.15,1.15,2.60,1.40,0.31,4.18,-0.07,1.04,722.00,1566.00,206.00,326.00,351.00,933.00,720.00,1129.00,,,,,,,,,,,,4,0,0,,-2084,16124,-2796,-81,159,-116
151.845,151.81,0.85,1.06,2.32,1.90,3.82,0.82,4.27,0.64,1.24,691.00,1584.00,183.00,314.00,346.00,912.00,703.00,1092.00,,,,,,,,,,,,4,0,0,,-2080,16140,-2924,-54,185,-54
151.906,151.86,0.92,1.50,2.12,3.58,4.19,2.11,2.70,2.04,-0.62,693.00,1565.00,174.00,291.00,368.00,904.00,758.00,1086.00,,,,,,,,,,,,4,0,0,,-1996,16052,-2804,-55,195,-132
151.968,151.92,0.91,2.17,1.19,6.90,0.59,0.76,4.08,-0.32,1.54,720.00,1563.00,199.00,281.00,350.00,919.00,704.00,1125.00,,,,,,,,,,,,4,0,0,,-1944,16116,-2808,-99,164,-113
152.029,151.97,0.88,1.49,1.86,3.07,3.43,0.34,4.81,0.90,0.89,703.00,1577.00,183.00,303.00,339.00,916.00,713.00,1091.00,,,,,,,,,,,,4,0,0,,-1924,16236,-2796,-40,170,-140
152.092,152.03,0.91,1.12,2.38,2.33,5.15,1.56,3.55,0.72,0.75,688.00,1578.00,169.00,298.00,355.00,903.00,721.00,1103.00,,,,,,,,,,,,4,0,0,,-2100,16188,-2816,-26,165,-155
152.155,152.08,0.93,1.96,1.55,6.80,1.67,1.14,3.43,0.22,1.02,709.00,1561.00,188.00,274.00,360.00,921.00,717.00,1117.00,,,,,,,,,,,,4,0,0,,-1900,16052,-2796,3,190,-96
152.175,152.14,0.87,1.55,1.53,4.69,2.29,-0.11,4.80,0.15,1.14,715.00,1587.00,189.00,293.00,342.00,933.00,713.00,1116.00,,,,,,,,,,,,4,0,0,,-1948,16028,-2808,-75,222,-166
152.299,152.19,0.87,0.80,2.33,0.47,5.23,0.84,3.79,0.02,1.14,694.00,1600.00,174.00,320.00,355.00,923.00,715.00,1122.00,,,,,,,,,,,,4,0,0,,-1964,15960,-2716,0,241,-242
152.319,152.25,0.90,1.12,1.96,3.68,3.53,1.42,2.78,1.10,-0.08,704.00,1596.00,180.00,295.00,371.00,927.00,749.00,1111.00,,,,,,,,,,,,4,0,0,,-2004,16208,-2992,20,241,-312
152.361,152.30,0.86,1.73,1.39,6.27,0.35,0.16,3.91,-0.27,1.00,718.00,1582.00,204.00,290.00,357.00,945.00,724.00,1139.00,,,,,,,,,,,,4,0,0,,-1908,16016,-2988,-24,154,-254
152.402,152.36,0.85,1.27,2.04,1.80,3.85,0.64,4.49,0.65,1.18,699.00,1583.00,183.00,315.00,343.00,913.00,705.00,1093.00,,,,,,,,,,,,4,0,0,,-2060,15952,-3008,5,100,-168
152.464,152.41,0.93,1.67,2.06,3.60,4.29,2.41,2.50,2.30,-0.56,693.00,1557.00,173.00,290.00,370.00,898.00,752.00,1073.00,,,,,,,,,,,,4,0,0,,-2016,16356,-3112,455,199,-204
152.527,152.47,0.91,2.67,1.13,7.80,0.48,0.51,4.16,-0.06,1.55,716.00,1535.00,197.00,272.00,350.00,926.00,700.00,1113.00,,,,,,,,,,,,4,0,0,,-2080,16160,-2884,-168,151,-33
152.589,152.52,0.89,1.35,2.01,3.73,3.21,0.49,4.44,1.40,1.12,699.00,1579.00,183.00,297.00,345.00,920.00,698.00,1063.00,,,,,,,,,,,,4,0,0,,-1932,16108,-2868,-375,152,-159
152.65,152.58,0.92,1.32,2.31,2.28,5.72,1.55,3.19,1.70,0.68,688.00,1568.00,164.00,294.00,362.00,912.00,711.00,1063.00,,,,,,,,,,,,4,0,0,,-2056,16100,-2896,-266,219,-203
152.671,152.63,0.92,1.71,1.87,6.16,2.49,0.96,3.14,0.39,2.16,700.00,1563.00,182.00,275.00,367.00,935.00,672.00,1076.00,,,,,,,,,,,,4,0,0,,-2072,16256,-2920,34,235,-169
152.734,152.69,0.86,1.48,1.71,4.29,1.75,-0.39,4.57,1.16,1.22,709.00,1584.00,196.00,302.00,348.00,949.00,697.00,1070.00,,,,,,,,,,,,4,0,0,,-2016,16100,-3052,-163,163,-158
152.795,152.74,0.86,0.74,2.54,1.93,4.74,0.86,3.12,1.01,1.38,687.00,1595.00,174.00,306.00,368.00,939.00,693.00,1072.00,,,,,,,,,,,,4,0,0,,-1916,16068,-2876,-41,213,-161
152.856,152.80,0.87,1.30,1.92,4.47,2.36,1.15,2.58,1.94,0.36,703.00,1586.00,189.00,295.00,377.00,942.00,720.00,1062.00,,,,,,,,,,,,4,0,0,,-2068,16084,-2960,156,41,-73
152.898,152.85,0.81,1.49,1.37,5.30,0.76,-0.32,3.77,0.14,1.33,722.00,1598.00,203.00,298.00,363.00,967.00,706.00,1111.00,,,,,,,,,,,,4,0,0,,-2016,16188,-2724,85,144,-175
153.021,152.91,0.79,1.14,1.21,1.15,3.87,0.39,3.58,0.11,1.82,733.00,1627.00,185.00,323.00,362.00,945.00,688.00,1098.00,,,,,,,,,,,,4,0,0,,-2036,15848,-2916,-215,181,-120
153.042,152.96,0.85,1.06,1.98,3.09,3.52,1.95,2.16,2.27,-0.48,704.00,1599.00,182.00,302.00,380.00,923.00,749.00,1072.00,,,,,,,,,,,,4,0,0,,-1984,16316,-2888,-79,6,51
153.062,153.02,0.81,2.08,1.25,6.85,-0.12,0.13,4.24,-0.30,1.85,719.00,1566.00,207.00,287.00,351.00,938.00,692.00,1115.00,,,,,,,,,,,,4,0,0,,-2036,16120,-2780,-30,50,-274
153.124,153.07,0.80,1.36,1.98,3.02,2.66,0.58,4.62,0.89,1.55,700.00,1580.00,191.00,310.00,341.00,912.00,688.00,1072.00,,,,,,,,,,,,4,0,0,,-2028,16076,-2840,-58,166,-181
153.184,153.13,0.86,1.43,2.28,3.45,4.13,2.02,3.29,1.64,0.41,688.00,1563.00,175.00,293.00,357.00,893.00,722.00,1073.00,,,,,,,,,,,,4,0,0,,-2028,16100,-2984,-126,144,-113
153.226,153.18,0.89,2.37,1.56,6.75,1.89,1.42,3.39,0.28,1.60,703.00,1535.00,186.00,273.00,359.00,912.00,694.00,1097.00,,,,,,,,,,,,4,0,0,,-2004,16196,-2768,-25,193,-156
153.288,153.24,0.86,1.44,2.14,4.97,2.39,0.26,4.89,0.73,1.24,693.00,1568.00,187.00,289.00,338.00,917.00,702.00,1088.00,,,,,,,,,,,,4,0,0,,-1968,15976,-3024,-13,173,-152
153.389,153.29,0.89,1.28,2.38,0.39,7.76,1.51,3.83,0.95,0.85,686.00,1568.00,152.00,300.00,350.00,898.00,714.00,1090.00,,,,,,,,,,,,4,0,0,,-1976,16096,-3100,67,74,-128
153.41,153.35,0.93,1.87,1.86,5.80,2.21,1.63,3.11,1.14,0.63,698.00,1553.00,186.00,281.00,363.00,911.00,720.00,1088.00,,,,,,,,,,,,4,0,0,,-1956,16068,-2916,-2,34,-148
153.45,153.40,0.92,1.66,1.67,5.17,1.83,0.69,3.74,-0.12,1.06,708.00,1574.00,192.00,291.00,357.00,930.00,720.00,1131.00,,,,,,,,,,,,4,0,0,,-1924,16032,-2988,-45,33,-192
153.513,153.46,0.90,1.05,2.06,2.22,3.71,0.60,4.34,0.28,1.36,701.00,1596.00,183.00,311.00,346.00,918.00,703.00,1104.00,,,,,,,,,,,,4,0,0,,-2016,16028,-3008,-123,54,-177
153.554,153.51,0.96,1.38,1.92,4.06,3.10,2.16,2.33,1.64,-0.41,702.00,1581.00,183.00,294.00,375.00,911.00,755.00,1097.00,,,,,,,,,,,,4,0,0,,-2044,16080,-2776,-93,177,-190
153.616,153.57,0.93,1.88,1.18,7.73,-0.51,0.21,4.00,-1.31,2.19,724.00,1581.00,208.00,280.00,355.00,941.00,692.00,1150.00,,,,,,,,,,,,4,0,0,,-1884,16204,-3012,-92,188,-247
153.678,153.62,0.92,1.23,1.87,2.75,3.54,0.78,4.12,0.82,1.08,706.00,1593.00,183.00,306.00,349.00,917.00,707.00,1089.00,,,,,,,,,,,,4,0,0,,-2056,16000,-3000,-45,43,-200
153.741,153.68,0.97,1.36,2.33,3.24,4.30,1.87,3.55,1.43,0.28,687.00,1565.00,174.00,294.00,353.00,892.00,730.00,1086.00,,,,,,,,,,,,4,0,0,,-1944,16068,-2960,-36,13,-138
153.781,153.73,0.99,2.25,1.82,6.60,2.24,1.52,3.41,0.39,1.30,695.00,1532.00,183.00,272.00,358.00,908.00,704.00,1101.00,,,,,,,,,,,,4,0,0,,-2040,16100,-2752,-165,64,-165
153.842,153.79,0.96,1.85,1.90,5.85,0.58,0.31,4.98,1.03,0.90,697.00,1553.00,203.00,293.00,336.00,913.00,711.00,1085.00,,,,,,,,,,,,4,0,0,,-2092,16192,-2844,-168,112,-58
153.883,153.84,1.01,1.25,2.64,2.56,4.42,2.04,3.60,0.88,0.85,677.00,1559.00,175.00,301.00,351.00,885.00,715.00,1093.00,,,,,,,,,,,,4,0,0,,-2016,16192,-2836,-13,137,-163
153.944,153.90,1.08,2.46,1.51,6.34,2.63,2.32,2.68,1.21,0.53,704.00,1532.00,180.00,272.00,367.00,897.00,723.00,1088.00,,,,,,,,,,,,4,0,0,,-2004,16068,-2864,-23,189,-136
154.006,153.95,1.06,2.60,1.23,6.34,1.16,0.65,3.96,0.36,0.74,713.00,1535.00,195.00,283.00,353.00,926.00,726.00,1119.00,,,,,,,,,,,,4,0,0,,-1952,16216,-3080,21,178,-191
154.129,154.01,1.03,1.22,2.19,2.46,3.83,0.44,4.83,0.39,1.19,694.00,1580.00,181.00,307.00,338.00,912.00,708.00,1104.00,,,,,,,,,,,,4,0,0,,-1984,16036,-2980,15,118,-158
154.149,154.06,1.08,1.61,2.03,2.76,4.25,2.15,2.44,1.64,-0.41,695.00,1562.00,176.00,300.00,373.00,909.00,755.00,1097.00,,,,,,,,,,,,4,0,0,,-1956,16012,-2944,15,70,-138
154.189,154.12,1.05,1.99,1.33,6.89,0.88,0.42,3.93,-0.58,1.21,717.00,1568.00,196.00,279.00,355.00,935.00,720.00,1147.00,,,,,,,,,,,,4,0,0,,-2072,16040,-3040,-99,153,-115
154.23,154.17,1.01,1.01,2.05,2.96,3.46,0.24,4.68,0.40,1.09,702.00,1599.00,183.00,304.00,342.00,923.00,712.00,1107.00,,,,,,,,,,,,4,0,0,,-1932,16148,-2776,-189,287,-117
154.293,154.23,1.05,1.18,2.36,3.43,4.67,1.87,2.88,1.26,-0.09,688.00,1575.00,170.00,289.00,366.00,908.00,747.00,1104.00,,,,,,,,,,,,4,0,0,,-1992,16084,-2988,-115,213,-238
154.333,154.28,1.06,2.42,1.50,6.99,1.81,1.29,3.53,0.04,1.42,705.00,1535.00,186.00,271.00,357.00,913.00,704.00,1113.00,,,,,,,,,,,,4,0,0,,-2068,16092,-2964,-44,128,-124
154.375,154.34,1.03,2.03,1.65,5.31,2.27,0.31,4.98,0.92,1.07,704.00,1552.00,187.00,286.00,336.00,913.00,706.00,1085.00,,,,,,,,,,,,4,0,0,,-2016,16084,-2920,43,170,-196
154.477,154.39,1.07,1.81,2.39,3.31,4.71,1.92,3.43,1.00,0.70,679.00,1535.00,170.00,290.00,355.00,893.00,719.00,1092.00,,,,,,,,,,,,4,0,0,,-1960,16064,-3048,-113,134,-228
154.498,154.45,1.09,2.24,1.95,5.97,3.17,1.55,3.19,0.61,0.91,690.00,1527.00,176.00,272.00,362.00,912.00,716.00,1103.00,,,,,,,,,,,,4,0,0,,-1888,16300,-3156,-199,100,161
154.56,154.50,1.06,2.42,1.50,6.78,0.63,0.43,4.40,0.63,0.68,705.00,1535.00,199.00,282.00,346.00,923.00,725.00,1109.00,,,,,,,,,,,,4,0,0,,-1956,16064,-2928,-80,127,-168
154.601,154.56,1.07,1.67,1.83,-0.99,4.79,1.31,3.79,0.29,1.28,702.00,1567.00,183.00,343.00,352.00,906.00,706.00,1106.00,,,,,,,,,,,,4,0,0,,-2020,16016,-2932,-126,160,-199
154.664,154.61,1.14,2.35,1.60,4.21,3.76,2.38,2.21,1.86,-0.56,702.00,1535.00,176.00,287.00,376.00,906.00,758.00,1092.00,,,,,,,,,,,,4,0,0,,-1920,16060,-3024,-71,92,-128
154.725,154.67,1.10,2.53,0.92,7.57,-0.00,0.41,4.14,-0.65,1.31,726.00,1552.00,203.00,278.00,351.00,930.00,717.00,1147.00,,,,,,,,,,,,4,0,0,,-2124,16096,-2796,-92,84,-161
