Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
123.173,123.04,-4.39,-2.29,-1.17,-5.67,0.92,-2.36,-2.12,-6.52,-0.65,256.00,480.00,450.00,427.00,784.00,1361.00,483.00,553.00,,,,,,,,,,,,4,0,0,,-3744,15688,-3452,6,177,-53
123.233,123.10,-4.45,-2.73,-1.52,-1.14,-2.95,-5.51,-0.02,-9.93,2.60,263.00,493.00,511.00,396.00,741.00,1457.00,431.00,580.00,,,,,,,,,,,,4,0,0,,-3648,15812,-3704,-18,190,-70
123.295,123.15,-4.54,-7.49,1.78,-10.43,1.25,-6.32,2.17,-6.74,0.98,240.00,545.00,482.00,511.00,668.00,1419.00,444.00,534.00,,,,,,,,,,,,4,0,0,,-3716,15724,-3404,100,152,-146
123.356,123.21,-4.36,-6.42,3.71,-8.09,2.61,-0.94,-3.69,-4.85,-1.82,212.00,496.00,429.00,449.00,832.00,1342.00,499.00,534.00,,,,,,,,,,,,4,0,0,,-3584,15664,-3384,18,258,-114
123.396,123.26,-4.47,3.14,-7.34,5.03,-7.24,-6.63,-0.30,-10.52,2.08,324.00,457.00,576.00,348.00,768.00,1535.00,448.00,602.00,,,,,,,,,,,,4,0,0,,-3484,15600,-3364,-108,266,-158
123.437,123.32,-4.66,-9.72,1.84,-13.13,1.82,-8.11,3.57,-10.00,3.54,249.00,594.00,491.00,560.00,640.00,1467.00,410.00,567.00,,,,,,,,,,,,4,0,0,,-3560,15808,-3388,-247,82,-102
123.499,123.37,-4.46,-12.34,10.10,-13.03,7.56,-0.67,-4.61,-1.65,-3.94,167.00,528.00,359.00,478.00,870.00,1361.00,528.00,498.00,,,,,,,,,,,,4,0,0,,-3620,15964,-3588,85,157,-106
123.643,123.43,-4.55,6.67,-10.63,5.68,-8.09,-6.36,-0.34,-9.92,0.76,363.00,434.00,596.00,347.00,766.00,1520.00,476.00,609.00,,,,,,,,,,,,4,0,0,,-3672,15676,-3344,-377,95,-286
123.664,123.48,-4.64,-8.28,0.42,-9.77,0.28,-6.24,1.87,-11.04,3.85,262.00,583.00,502.00,511.00,678.00,1426.00,411.00,586.00,,,,,,,,,,,,4,0,0,,-3524,15648,-3264,-367,32,-213
123.685,123.54,-4.51,-8.53,6.15,-9.81,3.85,-2.02,-1.73,-3.16,-1.55,193.00,505.00,414.00,465.00,763.00,1329.00,477.00,496.00,,,,,,,,,,,,4,0,0,,-3544,15584,-3380,-30,67,-166
123.727,123.59,-4.45,1.80,-4.13,-0.92,-1.64,-3.31,-1.56,-7.49,-0.29,279.00,442.00,474.00,379.00,774.00,1392.00,482.00,569.00,,,,,,,,,,,,4,0,0,,-3544,15640,-3224,41,89,-50
123.769,123.65,-4.48,-2.68,-1.81,-1.55,-2.82,-5.09,-0.38,-10.04,2.64,267.00,496.00,511.00,401.00,750.00,1447.00,431.00,582.00,,,,,,,,,,,,4,0,0,,-3572,15816,-3224,-102,238,-179
123.831,123.70,-4.54,-6.21,1.42,-8.22,0.24,-5.73,1.48,-6.78,0.82,239.00,523.00,489.00,481.00,686.00,1412.00,448.00,537.00,,,,,,,,,,,,4,0,0,,-3552,15792,-3332,-34,210,-220
123.894,123.76,-4.35,-6.04,3.06,-9.23,4.38,-0.77,-3.75,-5.15,-1.86,218.00,497.00,398.00,448.00,832.00,1335.00,503.00,541.00,,,,,,,,,,,,4,0,0,,-3676,15756,-3460,62,78,-286
123.977,123.81,-4.47,1.09,-6.31,3.43,-6.35,-6.65,0.10,-10.56,2.14,318.00,482.00,565.00,362.00,752.00,1520.00,447.00,602.00,,,,,,,,,,,,4,0,0,,-3540,15664,-3340,55,71,-250
123.998,123.87,-4.63,-10.38,2.82,-12.77,1.88,-7.66,3.21,-9.16,2.77,239.00,594.00,486.00,551.00,647.00,1455.00,421.00,560.00,,,,,,,,,,,,4,0,0,,-3712,15556,-3380,-39,184,-327
124.04,123.92,-4.41,-10.28,7.42,-11.78,6.84,-0.38,-4.42,-1.34,-3.40,186.00,523.00,365.00,464.00,857.00,1339.00,510.00,485.00,,,,,,,,,,,,4,0,0,,-3712,15544,-3320,-10,152,-141
124.123,123.98,-4.56,6.27,-10.29,6.20,-8.42,-7.31,-0.40,-10.83,1.26,359.00,437.00,601.00,343.00,782.00,1581.00,471.00,623.00,,,,,,,,,,,,4,0,0,,-3896,15960,-3600,-46,140,-273
124.165,124.03,-4.70,-10.45,1.87,-12.47,1.44,-7.41,3.07,-12.00,5.14,252.00,611.00,495.00,551.00,649.00,1446.00,390.00,588.00,,,,,,,,,,,,4,0,0,,-3636,15828,-3356,-400,47,-141
124.249,124.09,-4.57,-9.48,5.54,-11.13,4.93,-2.01,-2.12,-3.32,-1.69,203.00,533.00,400.00,476.00,779.00,1342.00,482.00,501.00,,,,,,,,,,,,4,0,0,,-3644,15644,-3288,-255,-65,-204
124.27,124.14,-4.53,2.95,-5.73,0.16,-2.84,-3.80,-1.18,-7.96,0.33,298.00,441.00,496.00,375.00,765.00,1405.00,470.00,570.00,,,,,,,,,,,,4,0,0,,-3692,15780,-3360,30,68,-103
124.353,124.20,-4.59,-6.03,0.31,-4.92,-1.13,-5.79,1.08,-11.11,4.14,253.00,535.00,496.00,438.00,702.00,1431.00,405.00,583.00,,,,,,,,,,,,4,0,0,,-3608,15712,-3272,-199,203,25
124.374,124.25,-4.63,-6.15,1.32,-8.59,1.17,-5.43,1.30,-6.32,0.63,240.00,523.00,468.00,476.00,689.00,1402.00,449.00,530.00,,,,,,,,,,,,4,0,0,,-3656,15784,-3240,-127,202,-194
124.437,124.31,-4.48,-5.64,2.10,-8.63,3.99,-1.59,-2.42,-6.00,-0.94,228.00,502.00,402.00,442.00,786.00,1331.00,486.00,546.00,,,,,,,,,,,,4,0,0,,-3620,15672,-3428,5,108,-86
124.501,124.36,-4.59,-0.13,-4.20,2.66,-5.42,-6.74,0.48,-11.04,2.84,290.00,478.00,545.00,364.00,738.00,1510.00,434.00,602.00,,,,,,,,,,,,4,0,0,,-3644,15704,-3448,-40,159,-70
124.584,124.42,-4.72,-10.13,2.89,-13.05,2.72,-7.10,2.77,-8.29,2.09,237.00,587.00,467.00,545.00,656.00,1440.00,430.00,551.00,,,,,,,,,,,,4,0,0,,-3692,15796,-3384,-60,251,-196
124.604,124.47,-4.49,-8.75,6.32,-12.33,7.48,-0.08,-4.29,-3.34,-2.25,192.00,507.00,356.00,466.00,846.00,1318.00,497.00,509.00,,,,,,,,,,,,4,0,0,,-3616,15660,-3472,-201,84,-207
124.708,124.53,-4.64,4.55,-8.27,7.17,-7.96,-7.60,0.08,-11.42,1.78,332.00,443.00,576.00,326.00,766.00,1579.00,463.00,629.00,,,,,,,,,,,,4,0,0,,-3700,15576,-3264,-134,76,7
124.729,124.58,-4.82,-12.42,3.05,-14.84,2.39,-8.25,3.50,-11.48,5.01,245.00,640.00,491.00,590.00,644.00,1478.00,389.00,578.00,,,,,,,,,,,,4,0,0,,-3552,16024,-3352,-171,275,-396
124.77,124.64,-4.62,-11.27,9.74,-12.66,7.34,-0.83,-3.35,-2.46,-2.43,167.00,511.00,361.00,474.00,815.00,1324.00,494.00,494.00,,,,,,,,,,,,4,0,0,,-3668,15768,-3448,-317,143,-160
124.834,124.69,-4.61,3.21,-6.79,0.68,-4.10,-4.27,-1.07,-7.86,-0.20,314.00,449.00,526.00,380.00,767.00,1427.00,483.00,576.00,,,,,,,,,,,,4,0,0,,-3576,15708,-3148,33,-16,-26
124.896,124.75,-4.66,-5.96,-0.00,-6.29,-0.45,-5.78,1.64,-10.98,4.47,257.00,538.00,490.00,454.00,681.00,1409.00,397.00,575.00,,,,,,,,,,,,4,0,0,,-3676,15860,-3144,52,227,-133
124.918,124.80,-4.64,-8.92,6.28,-9.97,3.68,-4.15,0.13,-4.59,-0.56,193.00,511.00,419.00,470.00,717.00,1375.00,464.00,511.00,,,,,,,,,,,,4,0,0,,-3604,15976,-3432,-78,325,-79
124.98,124.86,-4.51,-3.41,0.02,-7.80,2.78,-2.15,-2.09,-6.04,-0.89,245.00,486.00,423.00,442.00,780.00,1349.00,485.00,546.00,,,,,,,,,,,,4,0,0,,-3544,15720,-3484,-1,213,-89
125.086,124.91,-4.57,-1.19,-2.79,1.26,-4.26,-5.60,-0.16,-10.34,2.56,274.00,480.00,525.00,373.00,748.00,1468.00,435.00,590.00,,,,,,,,,,,,4,0,0,,-3584,15708,-3336,34,151,-122
125.106,124.97,-4.66,-9.93,2.98,-12.59,2.17,-6.39,2.17,-7.12,1.19,235.00,581.00,477.00,543.00,669.00,1423.00,442.00,539.00,,,,,,,,,,,,4,0,0,,-3700,15768,-3552,-1,110,-230
125.189,125.02,-4.44,-7.72,4.58,-10.32,5.41,-0.26,-4.16,-3.94,-2.45,207.00,510.00,384.00,455.00,843.00,1323.00,508.00,524.00,,,,,,,,,,,,4,0,0,,-3616,15800,-3152,-59,89,-121
125.21,125.08,-4.55,3.65,-7.85,6.01,-7.60,-6.57,-0.29,-10.04,1.31,330.00,454.00,577.00,338.00,767.00,1531.00,463.00,603.00,,,,,,,,,,,,4,0,0,,-3660,15772,-3380,-128,163,-185
125.252,125.13,-4.73,-11.46,2.58,-14.12,2.22,-8.22,3.63,-10.57,4.19,247.00,624.00,489.00,576.00,639.00,1471.00,400.00,570.00,,,,,,,,,,,,4,0,0,,-3556,15684,-3352,-84,156,-52
125.315,125.19,-4.54,-12.93,10.98,-13.50,8.04,-0.86,-4.22,-1.70,-3.71,161.00,528.00,353.00,481.00,855.00,1357.00,522.00,496.00,,,,,,,,,,,,4,0,0,,-3648,15780,-3344,-12,281,42
125.378,125.24,-4.59,4.54,-8.76,2.80,-6.14,-5.53,-1.10,-8.89,-0.01,341.00,449.00,565.00,369.00,786.00,1501.00,487.00,597.00,,,,,,,,,,,,4,0,0,,-3560,15736,-3324,-319,188,-185
125.441,125.30,-4.65,-6.94,-0.66,-8.04,-0.49,-5.87,1.61,-11.13,4.24,271.00,569.00,507.00,487.00,683.00,1415.00,403.00,582.00,,,,,,,,,,,,4,0,0,,-3476,15624,-3468,-214,-16,-124
125.484,125.35,-4.55,-8.23,6.14,-8.02,3.61,-2.73,-0.82,-3.18,-1.08,192.00,499.00,406.00,436.00,736.00,1334.00,465.00,490.00,,,,,,,,,,,,4,0,0,,-3500,15792,-3228,66,181,-64
125.525,125.41,-4.44,0.01,-3.06,-3.97,0.02,-2.26,-1.79,-6.28,-0.73,272.00,461.00,458.00,409.00,769.00,1344.00,483.00,549.00,,,,,,,,,,,,4,0,0,,-3624,15676,-3172,-122,260,-119
125.588,125.46,-4.48,-3.55,-0.08,-0.36,-2.96,-5.26,-0.07,-10.17,2.64,247.00,490.00,504.00,384.00,740.00,1445.00,432.00,585.00,,,,,,,,,,,,4,0,0,,-3472,15672,-3408,-100,117,-196
125.652,125.52,-4.56,-7.49,2.32,-10.22,1.45,-5.99,1.84,-6.56,1.12,233.00,537.00,475.00,504.00,676.00,1413.00,439.00,528.00,,,,,,,,,,,,4,0,0,,-3432,15708,-3380,-62,63,-194
125.714,125.57,-4.37,-5.72,3.12,-9.59,5.17,-0.89,-3.37,-4.72,-2.08,216.00,490.00,384.00,445.00,817.00,1328.00,505.00,535.00,,,,,,,,,,,,4,0,0,,-3600,15728,-3368,-47,125,-229
125.819,125.63,-4.49,3.59,-7.26,5.83,-7.45,-6.61,0.06,-10.79,2.30,320.00,448.00,574.00,339.00,753.00,1519.00,445.00,605.00,,,,,,,,,,,,4,0,0,,-3580,15668,-3304,-119,72,-225
125.84,125.68,-4.65,-10.07,2.49,-12.89,1.66,-7.87,3.54,-9.61,3.23,242.00,592.00,493.00,557.00,638.00,1454.00,414.00,563.00,,,,,,,,,,,,4,0,0,,-3568,15712,-3268,-120,84,-182
125.882,125.74,-4.42,-12.47,10.37,-13.12,8.01,0.07,-4.79,-1.28,-4.03,165.00,527.00,351.00,474.00,867.00,1328.00,527.00,492.00,,,,,,,,,,,,4,0,0,,-3632,15660,-3232,-138,80,-164
125.923,125.79,-4.54,7.81,-10.91,6.47,-8.39,-6.85,-0.61,-10.47,1.02,361.00,418.00,597.00,339.00,784.00,1561.00,474.00,618.00,,,,,,,,,,,,4,0,0,,-3516,15736,-3200,-106,101,-107
125.986,125.85,-4.70,-9.49,0.27,-12.14,0.97,-7.75,1.76,-11.65,4.05,270.00,614.00,505.00,551.00,701.00,1518.00,411.00,597.00,,,,,,,,,,,,4,0,0,,-3584,16068,-3400,-156,158,-301
126.05,125.90,-4.60,-9.08,5.22,-10.95,4.19,-2.63,-1.69,-2.89,-1.95,205.00,529.00,415.00,482.00,770.00,1360.00,485.00,496.00,,,,,,,,,,,,4,0,0,,-3564,15740,-3468,-254,22,-275
126.195,125.96,-4.54,1.23,-3.87,-0.98,-2.23,-3.38,-1.51,-7.24,-0.53,278.00,449.00,490.00,386.00,773.00,1394.00,486.00,567.00,,,,,,,,,,,,4,0,0,,-3664,15628,-3224,1,20,-47
126.216,126.01,-4.54,-3.70,-0.84,-1.97,-2.38,-4.66,-0.15,-9.74,2.71,258.00,503.00,503.00,403.00,735.00,1414.00,427.00,574.00,,,,,,,,,,,,4,0,0,,-3588,15828,-3172,9,254,-147
126.237,126.07,-4.62,-6.08,1.22,-8.76,0.96,-6.06,1.92,-6.30,0.74,241.00,523.00,475.00,482.00,674.00,1414.00,446.00,528.00,,,,,,,,,,,,4,0,0,,-3500,15832,-3440,-142,308,-60
126.258,126.12,-4.43,-5.16,1.70,-8.35,3.58,-0.77,-3.53,-5.25,-1.65,231.00,498.00,409.00,442.00,822.00,1327.00,498.00,540.00,,,,,,,,,,,,4,0,0,,-3416,15704,-3372,-23,150,-59
126.299,126.18,-4.52,0.78,-6.09,2.94,-6.44,-6.26,-0.06,-10.76,2.62,316.00,485.00,573.00,370.00,753.00,1503.00,437.00,599.00,,,,,,,,,,,,4,0,0,,-3508,15776,-3496,-42,144,-123
126.362,126.23,-4.67,-10.41,2.99,-12.83,2.25,-7.56,3.50,-9.26,2.98,237.00,592.00,477.00,547.00,636.00,1438.00,417.00,559.00,,,,,,,,,,,,4,0,0,,-3652,15724,-3360,-69,137,-146
126.425,126.29,-4.43,-10.28,8.65,-11.92,7.04,0.17,-4.39,-2.07,-3.01,174.00,506.00,362.00,464.00,847.00,1309.00,506.00,494.00,,,,,,,,,,,,4,0,0,,-3572,15748,-3372,-127,51,-157
126.488,126.34,-4.56,5.03,-8.04,6.87,-8.64,-7.00,-0.34,-10.65,0.93,325.00,432.00,601.00,336.00,775.00,1559.00,478.00,624.00,,,,,,,,,,,,4,0,0,,-3612,15744,-3288,-190,122,-73
126.551,126.40,-4.74,-11.09,1.79,-12.63,1.35,-8.23,3.23,-11.81,4.61,256.00,628.00,499.00,556.00,653.00,1487.00,400.00,592.00,,,,,,,,,,,,4,0,0,,-3652,15604,-3188,-226,119,-157
126.572,126.45,-4.68,-10.49,5.51,-12.42,4.77,-3.56,-2.08,-4.20,-2.00,207.00,555.00,413.00,503.00,800.00,1426.00,498.00,523.00,,,,,,,,,,,,4,0,0,,-3592,15688,-3288,-48,127,57
126.635,126.51,-4.71,0.81,-5.75,-2.14,-3.22,-5.28,-1.13,-8.14,-0.49,310.00,480.00,528.00,415.00,784.00,1488.00,493.00,587.00,,,,,,,,,,,,4,0,0,,-3516,15676,-3160,-225,165,-316
126.697,126.56,-4.79,-6.19,-0.35,-6.15,-0.90,-6.32,1.20,-11.84,4.34,263.00,548.00,501.00,457.00,704.00,1456.00,406.00,597.00,,,,,,,,,,,,4,0,0,,-3632,15788,-3296,-387,32,-229
126.739,126.62,-4.82,-6.33,1.38,-9.68,1.70,-5.40,1.24,-6.60,0.56,240.00,526.00,464.00,490.00,691.00,1403.00,453.00,537.00,,,,,,,,,,,,4,0,0,,-3556,15636,-3024,-96,10,3
126.802,126.67,-4.66,-5.03,1.65,-8.36,3.19,-1.59,-2.44,-6.28,-0.73,231.00,496.00,418.00,447.00,787.00,1332.00,483.00,549.00,,,,,,,,,,,,4,0,0,,-3472,15720,-3056,-187,232,-156
126.907,126.73,-4.75,0.04,-4.06,3.07,-6.13,-6.37,0.03,-11.16,2.84,287.00,473.00,562.00,365.00,751.00,1506.00,435.00,605.00,,,,,,,,,,,,4,0,0,,-3436,15872,-3392,-175,247,-234
126.928,126.78,-4.86,-9.59,2.48,-12.78,2.31,-7.00,2.99,-2.55,0.03,240.00,581.00,475.00,545.00,647.00,1426.00,433.00,464.00,,,,,,,,,,,,4,0,0,,-3504,15752,-3280,15,91,-108
126.97,126.84,-4.63,-9.39,7.12,-12.21,7.70,-0.24,-4.08,-3.21,-2.59,186.00,509.00,351.00,461.00,839.00,1319.00,505.00,511.00,,,,,,,,,,,,4,0,0,,-3432,15772,-3228,64,141,-166
127.034,126.89,-4.76,6.42,-8.50,6.28,-7.66,-7.23,0.07,-11.34,1.71,325.00,414.00,576.00,335.00,761.00,1556.00,464.00,628.00,,,,,,,,,,,,4,0,0,,-3448,15816,-3240,-33,169,-254
127.095,126.95,-4.95,-10.98,1.76,-14.22,2.37,-8.67,4.22,-11.23,4.65,256.00,626.00,486.00,576.00,624.00,1474.00,395.00,578.00,,,,,,,,,,,,4,0,0,,-3416,15568,-3268,-116,53,-180
127.117,127.00,-4.81,-10.82,9.37,-12.68,6.74,-2.13,-3.13,-2.63,-2.71,169.00,507.00,373.00,482.00,825.00,1386.00,503.00,501.00,,,,,,,,,,,,4,0,0,,-3504,15804,-3112,-139,117,-122
127.179,127.06,-4.85,1.11,-6.26,-0.95,-4.07,-5.62,-1.28,-8.22,-0.68,317.00,481.00,541.00,405.00,795.00,1514.00,499.00,592.00,,,,,,,,,,,,4,0,0,,-3492,15780,-3300,-211,166,-39
127.326,127.11,-5.00,-6.74,0.26,-8.17,-0.44,-7.81,1.68,-11.61,3.99,257.00,551.00,507.00,489.00,705.00,1525.00,412.00,597.00,,,,,,,,,,,,4,0,0,,-3480,15824,-3140,56,294,11
127.347,127.17,-5.03,-10.57,5.36,-11.73,3.16,-5.57,0.06,-6.32,-0.06,209.00,559.00,445.00,511.00,739.00,1458.00,466.00,540.00,,,,,,,,,,,,4,0,0,,-3412,15600,-3252,-172,163,-208
127.368,127.22,-4.91,-4.54,0.86,-8.34,2.57,-2.60,-2.06,-7.22,-0.42,239.00,497.00,432.00,454.00,785.00,1372.00,483.00,565.00,,,,,,,,,,,,4,0,0,,-3592,15700,-3216,-145,33,-181
127.41,127.28,-4.96,-2.31,-2.28,0.85,-4.16,-6.02,-0.02,-10.45,2.60,272.00,495.00,526.00,378.00,748.00,1487.00,435.00,592.00,,,,,,,,,,,,4,0,0,,-3484,15808,-3076,8,156,22
127.473,127.33,-5.03,-9.89,3.05,-12.73,2.10,-6.23,1.98,-7.65,1.49,234.00,579.00,480.00,547.00,674.00,1421.00,439.00,546.00,,,,,,,,,,,,4,0,0,,-3388,15700,-3132,-138,359,-78
127.536,127.39,-4.78,-7.89,5.65,-10.79,5.62,-0.15,-3.96,-4.35,-2.13,196.00,499.00,383.00,461.00,832.00,1310.00,503.00,528.00,,,,,,,,,,,,4,0,0,,-3440,15804,-3256,-84,278,-161
127.598,127.44,-4.87,4.63,-7.79,6.32,-7.83,-6.59,0.03,-10.08,1.36,323.00,436.00,581.00,336.00,754.00,1519.00,462.00,603.00,,,,,,,,,,,,4,0,0,,-3468,15792,-3244,58,105,-84
127.66,127.50,-5.04,-11.75,2.83,-14.26,2.23,-8.16,3.87,-10.91,4.31,245.00,627.00,490.00,579.00,630.00,1458.00,400.00,576.00,,,,,,,,,,,,4,0,0,,-3356,15880,-3156,66,150,-179
127.682,127.55,-4.81,-13.26,11.67,-12.92,7.17,-0.44,-4.45,-2.11,-3.18,156.00,525.00,366.00,481.00,859.00,1343.00,511.00,497.00,,,,,,,,,,,,4,0,0,,-3464,15684,-3312,-42,181,-254
127.743,127.61,-4.86,4.09,-8.33,1.95,-5.88,-5.83,-1.02,-8.77,-0.31,336.00,452.00,566.00,379.00,787.00,1516.00,494.00,599.00,,,,,,,,,,,,4,0,0,,-3552,15708,-3288,-47,68,-149
127.804,127.66,-4.99,-8.13,-0.19,-9.29,-0.07,-7.51,1.71,-12.12,4.44,270.00,589.00,507.00,506.00,700.00,1506.00,406.00,602.00,,,,,,,,,,,,4,0,0,,-3432,15780,-3176,-156,97,-181
127.865,127.72,-4.98,-10.67,6.12,-11.29,3.78,-4.70,-0.90,-4.72,-1.37,201.00,550.00,427.00,494.00,766.00,1445.00,486.00,525.00,,,,,,,,,,,,4,0,0,,-3436,15740,-3252,-155,151,-158
127.886,127.77,-4.89,-6.23,-1.16,-7.79,0.94,-3.22,-3.36,-7.16,-1.04,275.00,561.00,467.00,464.00,852.00,1456.00,499.00,573.00,,,,,,,,,,,,4,0,0,,-3504,16328,-3332,-144,140,-260
127.948,127.83,-4.94,-3.36,-1.93,-1.12,-3.91,-5.89,-0.23,-10.32,2.22,272.00,511.00,538.00,406.00,755.00,1488.00,443.00,595.00,,,,,,,,,,,,4,0,0,,-3408,15768,-3448,-341,47,-199
128.029,127.88,-5.01,-8.03,1.96,-11.28,1.34,-6.31,1.90,-7.06,0.96,240.00,554.00,487.00,527.00,678.00,1429.00,447.00,541.00,,,,,,,,,,,,4,0,0,,-3424,15684,-3004,-138,-20,-154
128.09,127.94,-4.81,-6.35,3.59,-8.75,3.10,-1.10,-3.72,-4.87,-2.07,213.00,496.00,423.00,455.00,836.00,1352.00,506.00,538.00,,,,,,,,,,,,4,0,0,,-3308,15780,-3028,-62,217,-189
128.11,127.99,-4.91,3.78,-7.39,5.70,-7.47,-6.65,0.15,-10.34,1.57,321.00,446.00,576.00,341.00,750.00,1518.00,459.00,606.00,,,,,,,,,,,,4,0,0,,-3468,16092,-3312,-227,276,-147
128.233,128.05,-5.05,-11.98,5.06,-12.82,1.56,-7.73,3.47,-8.14,0.67,218.00,596.00,495.00,557.00,639.00,1449.00,463.00,569.00,,,,,,,,,,,,4,0,0,,-3336,15764,-3280,-150,103,-199
128.253,128.10,-4.79,-12.15,10.04,-12.81,8.12,0.08,-4.60,-0.92,-4.18,167.00,525.00,347.00,467.00,858.00,1321.00,528.00,487.00,,,,,,,,,,,,4,0,0,,-3448,15836,-3156,-35,-8,-267
128.295,128.16,-4.86,5.80,-9.77,6.34,-7.97,-6.23,-0.67,-9.90,0.68,352.00,439.00,585.00,337.00,778.00,1526.00,478.00,610.00,,,,,,,,,,,,4,0,0,,-3512,15812,-3272,-46,83,-321
128.398,128.21,-4.97,-9.52,1.05,-10.72,0.45,-7.07,1.51,-11.37,3.65,259.00,602.00,506.00,528.00,702.00,1488.00,418.00,597.00,,,,,,,,,,,,4,0,0,,-3396,15728,-3220,-141,72,-304
128.419,128.27,-4.92,-9.63,5.14,-11.73,4.27,-3.84,-1.36,-3.06,-2.16,208.00,542.00,419.00,496.00,773.00,1414.00,492.00,502.00,,,,,,,,,,,,4,0,0,,-3484,15760,-3156,-150,92,-265
128.48,128.32,-4.90,-0.80,-3.52,-4.03,-1.05,-4.54,-1.87,-7.79,-0.94,283.00,482.00,486.00,422.00,805.00,1474.00,502.00,586.00,,,,,,,,,,,,4,0,0,,-3480,15696,-3184,-203,68,-144
128.501,128.38,-5.01,-5.41,-1.37,-3.60,-3.08,-7.06,-0.08,-11.38,3.04,274.00,546.00,538.00,438.00,765.00,1552.00,432.00,607.00,,,,,,,,,,,,4,0,0,,-3484,16008,-3096,-32,191,-145
128.583,128.43,-5.10,-7.97,0.74,-11.11,1.02,-6.81,1.45,-7.55,1.00,256.00,571.00,494.00,528.00,701.00,1475.00,450.00,551.00,,,,,,,,,,,,4,0,0,,-3504,15700,-3152,-321,20,-320
128.624,128.49,-4.90,-6.08,2.82,-9.87,4.51,-1.11,-3.52,-5.65,-1.81,221.00,501.00,400.00,458.00,827.00,1345.00,506.00,551.00,,,,,,,,,,,,4,0,0,,-3476,15752,-2860,-154,-56,-258
128.666,128.54,-4.98,1.90,-6.41,3.27,-6.52,-6.50,-0.00,-11.01,2.00,315.00,468.00,572.00,366.00,754.00,1515.00,454.00,615.00,,,,,,,,,,,,4,0,0,,-3468,15784,-3076,-38,111,-149
128.809,128.60,-5.10,-10.10,2.35,-13.42,2.37,-7.40,3.18,-9.66,2.85,244.00,595.00,479.00,558.00,645.00,1441.00,423.00,570.00,,,,,,,,,,,,4,0,0,,-3504,15840,-3212,-258,207,-91
128.829,128.65,-4.84,-10.88,9.17,-12.37,7.71,0.09,-4.46,-1.98,-3.22,171.00,511.00,352.00,464.00,851.00,1315.00,511.00,495.00,,,,,,,,,,,,4,0,0,,-3604,15624,-3012,-437,110,-128
128.85,128.71,-4.92,7.00,-10.07,7.61,-8.62,-6.57,-0.39,-10.57,1.17,350.00,422.00,592.00,326.00,771.00,1535.00,471.00,618.00,,,,,,,,,,,,4,0,0,,-3532,15820,-3128,-353,39,-64
128.892,128.76,-5.09,-10.19,1.49,-11.52,0.87,-8.17,3.13,-12.44,4.91,256.00,611.00,502.00,539.00,656.00,1488.00,398.00,602.00,,,,,,,,,,,,4,0,0,,-3568,15812,-3072,-286,59,-136
128.955,128.82,-5.00,-9.88,5.22,-12.32,4.69,-3.38,-1.77,-4.00,-1.42,208.00,546.00,414.00,502.00,784.00,1404.00,481.00,511.00,,,,,,,,,,,,4,0,0,,-3552,15752,-3004,-363,60,-166
129.016,128.87,-5.02,0.84,-5.39,-2.08,-2.12,-5.30,-0.99,-8.45,-0.34,304.00,475.00,497.00,402.00,778.00,1483.00,492.00,592.00,,,,,,,,,,,,4,0,0,,-3608,15752,-2952,-368,67,-172
129.057,128.93,-5.11,-6.47,-0.81,-5.82,-1.88,-6.92,0.48,-11.73,3.38,271.00,561.00,525.00,463.00,740.00,1520.00,427.00,610.00,,,,,,,,,,,,4,0,0,,-3636,15776,-2796,-467,41,-27
129.14,128.98,-5.21,-8.36,1.31,-10.47,1.30,-7.01,1.02,-7.74,0.74,250.00,571.00,481.00,511.00,720.00,1504.00,458.00,559.00,,,,,,,,,,,,4,0,0,,-3588,16076,-2820,-367,181,-59
129.16,129.04,-5.06,-6.88,1.41,-9.77,3.31,-2.19,-2.91,-6.67,-0.91,242.00,537.00,426.00,471.00,816.00,1381.00,491.00,560.00,,,,,,,,,,,,4,0,0,,-3456,15760,-2728,-684,60,-68
129.222,129.09,-5.13,0.48,-6.11,2.18,-6.12,-6.61,0.08,-11.35,2.57,318.00,491.00,571.00,378.00,752.00,1518.00,443.00,614.00,,,,,,,,,,,,4,0,0,,-3388,15796,-2620,-481,35,-30
129.285,129.15,-5.25,-9.85,2.04,-13.27,2.36,-7.43,3.34,-8.49,2.11,247.00,594.00,478.00,555.00,640.00,1437.00,431.00,555.00,,,,,,,,,,,,4,0,0,,-3384,15948,-2608,-371,243,-151
129.366,129.20,-4.99,-12.24,9.96,-12.56,7.98,-0.16,-4.00,-2.70,-2.76,168.00,528.00,348.00,464.00,834.00,1312.00,505.00,503.00,,,,,,,,,,,,4,0,0,,-3376,16124,-2808,-434,124,-61
129.387,129.26,-5.10,5.26,-9.48,6.63,-8.28,-7.14,-0.13,-10.90,1.13,350.00,445.00,592.00,336.00,768.00,1559.00,475.00,627.00,,,,,,,,,,,,4,0,0,,-3392,15804,-2544,-416,-21,-116
